# x	y
2.930000000000000000e+02	9.772709669448472747e-01
2.940000000000000000e+02	9.783392857176174129e-01
2.950000000000000000e+02	9.787721861932583423e-01
2.960000000000000000e+02	9.776574435168819965e-01
2.970000000000000000e+02	9.777745124533084864e-01
2.980000000000000000e+02	9.782400647630545842e-01
2.990000000000000000e+02	9.783436161413725518e-01
3.000000000000000000e+02	9.764379182293621007e-01
3.010000000000000000e+02	9.784716156374027030e-01
3.020000000000000000e+02	9.782924439637636915e-01
3.030000000000000000e+02	9.780967980840148401e-01
3.040000000000000000e+02	9.778318008608155587e-01
3.050000000000000000e+02	9.779190624358830020e-01
3.060000000000000000e+02	9.803645020610136651e-01
3.070000000000000000e+02	9.801917208122803427e-01
3.080000000000000000e+02	9.809410310773629682e-01
3.090000000000000000e+02	9.810258750306688480e-01
3.100000000000000000e+02	9.807413956432258217e-01
3.110000000000000000e+02	9.803662951962063277e-01
3.120000000000000000e+02	9.805485308131299815e-01
3.130000000000000000e+02	9.772302882442229777e-01
3.140000000000000000e+02	9.769375510295624787e-01
3.150000000000000000e+02	9.767429258213755627e-01
3.160000000000000000e+02	9.784730653206656914e-01
3.170000000000000000e+02	9.773097349633252939e-01
3.180000000000000000e+02	9.768808376875416366e-01
3.190000000000000000e+02	9.764682613226937091e-01
3.200000000000000000e+02	9.767468029374661853e-01
3.210000000000000000e+02	9.769269061574250568e-01
3.220000000000000000e+02	9.757526377616201341e-01
3.230000000000000000e+02	9.759792784615889394e-01
3.240000000000000000e+02	9.764830668102721933e-01
3.250000000000000000e+02	9.740661159542485237e-01
3.260000000000000000e+02	9.738812637495946056e-01
3.270000000000000000e+02	9.730360733818314012e-01
3.280000000000000000e+02	9.735530346894758491e-01
3.290000000000000000e+02	9.735858361640663539e-01
3.300000000000000000e+02	9.736933509100693662e-01
3.310000000000000000e+02	9.742185608675784092e-01
3.320000000000000000e+02	9.735488028480792089e-01
3.330000000000000000e+02	9.744795483637687106e-01
3.340000000000000000e+02	9.733685726767200563e-01
3.350000000000000000e+02	9.733324820651048093e-01
3.360000000000000000e+02	9.735334649026406995e-01
3.370000000000000000e+02	9.740994534200621002e-01
3.380000000000000000e+02	9.742583587977335924e-01
3.390000000000000000e+02	9.721444306255299095e-01
3.400000000000000000e+02	9.728857776525693390e-01
3.410000000000000000e+02	9.730721884507768094e-01
3.420000000000000000e+02	9.724938078659838281e-01
3.430000000000000000e+02	9.718371949124343656e-01
3.440000000000000000e+02	9.718543040517845233e-01
3.450000000000000000e+02	9.704795843815908762e-01
3.460000000000000000e+02	9.713783951355260404e-01
3.470000000000000000e+02	9.698849175759662877e-01
3.480000000000000000e+02	9.694952511728979205e-01
3.490000000000000000e+02	9.692748490667453254e-01
3.500000000000000000e+02	9.706726045110127821e-01
3.510000000000000000e+02	9.711752355963053640e-01
3.520000000000000000e+02	9.714112577811582216e-01
3.530000000000000000e+02	9.710776064373780603e-01
3.540000000000000000e+02	9.710374004508680601e-01
3.550000000000000000e+02	9.719901752781074933e-01
3.560000000000000000e+02	9.700849521840275713e-01
3.570000000000000000e+02	9.696208811191507904e-01
3.580000000000000000e+02	9.691128318208387382e-01
3.590000000000000000e+02	9.697178963848958055e-01
3.600000000000000000e+02	9.700023758541782559e-01
3.610000000000000000e+02	9.704009086435341214e-01
3.620000000000000000e+02	9.702504486684615514e-01
3.630000000000000000e+02	9.735772101261281897e-01
3.640000000000000000e+02	9.737002786029556045e-01
3.650000000000000000e+02	9.732730745066868749e-01
3.660000000000000000e+02	9.731196712292505824e-01
3.670000000000000000e+02	9.739266582095837954e-01
3.680000000000000000e+02	9.737835136627321919e-01
3.690000000000000000e+02	9.729720602265308216e-01
3.700000000000000000e+02	9.729720602265308216e-01
3.710000000000000000e+02	9.729172009549412747e-01
3.720000000000000000e+02	9.743795060308503286e-01
3.730000000000000000e+02	9.741042648951508953e-01
3.740000000000000000e+02	9.738333488133159577e-01
3.750000000000000000e+02	9.748832657619419528e-01
3.760000000000000000e+02	9.747130191018831269e-01
3.770000000000000000e+02	9.755582108153585397e-01
3.780000000000000000e+02	9.755582109073115404e-01
3.790000000000000000e+02	9.757246173722513571e-01
3.800000000000000000e+02	9.757899070123489116e-01
3.810000000000000000e+02	9.751433876268794654e-01
3.820000000000000000e+02	9.755149802887086441e-01
3.830000000000000000e+02	9.749983844270192490e-01
3.840000000000000000e+02	9.761093600657321234e-01
3.850000000000000000e+02	9.762603337080839605e-01
3.860000000000000000e+02	9.760248082303126793e-01
3.870000000000000000e+02	9.759166063664462820e-01
3.880000000000000000e+02	9.754508496020745101e-01
3.890000000000000000e+02	9.773989504807830686e-01
3.900000000000000000e+02	9.773989495875935463e-01
3.910000000000000000e+02	9.771800548006601694e-01
3.920000000000000000e+02	9.777584353127420913e-01
3.930000000000000000e+02	9.771344766135537929e-01
3.940000000000000000e+02	9.766166995316736266e-01
3.950000000000000000e+02	9.784040597420765595e-01
3.960000000000000000e+02	9.786199914952028456e-01
3.970000000000000000e+02	9.788573310579313791e-01
3.980000000000000000e+02	9.794028271268071517e-01
3.990000000000000000e+02	9.794794037315119883e-01
4.000000000000000000e+02	9.800869571126418212e-01
4.010000000000000000e+02	9.801525269006146068e-01
4.020000000000000000e+02	9.788648522890878168e-01
4.030000000000000000e+02	9.796407787696230773e-01
4.040000000000000000e+02	9.798596972425309692e-01
4.050000000000000000e+02	9.798596973203532734e-01
4.060000000000000000e+02	9.791579693621234037e-01
4.070000000000000000e+02	9.793930080901468438e-01
4.080000000000000000e+02	9.793886586883790990e-01
4.090000000000000000e+02	9.786916040342619194e-01
4.100000000000000000e+02	9.772310814905812437e-01
4.110000000000000000e+02	9.774107272787506684e-01
4.120000000000000000e+02	9.775611870065122888e-01
4.130000000000000000e+02	9.774822323424432469e-01
4.140000000000000000e+02	9.774807407853600694e-01
4.150000000000000000e+02	9.780522264718070069e-01
4.160000000000000000e+02	9.784163583745498771e-01
4.170000000000000000e+02	9.783850989995324099e-01
4.180000000000000000e+02	9.763847497094144678e-01
4.190000000000000000e+02	9.776452523755387869e-01
4.200000000000000000e+02	9.773162960485994866e-01
4.210000000000000000e+02	9.768084580654451399e-01
4.220000000000000000e+02	9.767930989724383783e-01
4.230000000000000000e+02	9.765946303334415157e-01
4.240000000000000000e+02	9.758122413139865836e-01
4.250000000000000000e+02	9.757179041913314199e-01
4.260000000000000000e+02	9.749951830004118802e-01
4.270000000000000000e+02	9.745312625898618908e-01
4.280000000000000000e+02	9.744997156328126797e-01
4.290000000000000000e+02	9.745416417584464863e-01
4.300000000000000000e+02	9.724231757804641108e-01
4.310000000000000000e+02	9.726018001898956156e-01
4.320000000000000000e+02	9.728999655475655262e-01
4.330000000000000000e+02	9.727094621137284403e-01
4.340000000000000000e+02	9.727094621781485762e-01
4.350000000000000000e+02	9.719670423789817937e-01
4.360000000000000000e+02	9.714239247867942906e-01
4.370000000000000000e+02	9.709466108962244713e-01
4.380000000000000000e+02	9.712152832973928174e-01
4.390000000000000000e+02	9.710296556145964209e-01
4.400000000000000000e+02	9.707258948877500737e-01
4.410000000000000000e+02	9.709447889409603683e-01
4.420000000000000000e+02	9.703998861609030024e-01
4.430000000000000000e+02	9.711044976070835055e-01
4.440000000000000000e+02	9.715705709516382349e-01
4.450000000000000000e+02	9.709350088544084212e-01
4.460000000000000000e+02	9.709350090516406517e-01
4.470000000000000000e+02	9.719935992736448149e-01
4.480000000000000000e+02	9.715257985494928361e-01
4.490000000000000000e+02	9.719057810410121068e-01
4.500000000000000000e+02	9.714696174951816809e-01
4.510000000000000000e+02	9.713745646807226963e-01
4.520000000000000000e+02	9.729473659599585655e-01
4.530000000000000000e+02	9.729473659599585655e-01
4.540000000000000000e+02	9.731093638896433085e-01
4.550000000000000000e+02	9.729602747321338674e-01
4.560000000000000000e+02	9.749499746054720584e-01
4.570000000000000000e+02	9.750598902126847989e-01
4.580000000000000000e+02	9.754107041058704963e-01
4.590000000000000000e+02	9.761084038145674269e-01
4.600000000000000000e+02	9.773665622208287385e-01
4.610000000000000000e+02	9.770328482039087881e-01
4.620000000000000000e+02	9.770328482836453388e-01
4.630000000000000000e+02	9.775025776466752525e-01
4.640000000000000000e+02	9.778191625375423079e-01
4.650000000000000000e+02	9.776771481024448818e-01
4.660000000000000000e+02	9.778888542471609879e-01
4.670000000000000000e+02	9.781356976220411115e-01
4.680000000000000000e+02	9.795238398155154957e-01
4.690000000000000000e+02	9.797140009396236859e-01
4.700000000000000000e+02	9.789876591327917321e-01
4.710000000000000000e+02	9.794943951371075652e-01
4.720000000000000000e+02	9.793619202597280138e-01
4.730000000000000000e+02	9.795435809305714780e-01
4.740000000000000000e+02	9.803050759910738599e-01
4.750000000000000000e+02	9.818473175973022604e-01
4.760000000000000000e+02	9.827917619944076533e-01
4.770000000000000000e+02	9.827170971493000007e-01
4.780000000000000000e+02	9.827486441048510768e-01
4.790000000000000000e+02	9.820763684241636815e-01
4.800000000000000000e+02	9.839966611388105688e-01
4.810000000000000000e+02	9.837626751727299723e-01
4.820000000000000000e+02	9.830024493652587125e-01
4.830000000000000000e+02	9.832267416941210536e-01
4.840000000000000000e+02	9.819188471204303159e-01
4.850000000000000000e+02	9.823813392660425414e-01
4.860000000000000000e+02	9.828706697064759634e-01
4.870000000000000000e+02	9.830239577127001249e-01
4.880000000000000000e+02	9.827115692846239980e-01
4.890000000000000000e+02	9.820129075649949302e-01
4.900000000000000000e+02	9.817931585408993245e-01
4.910000000000000000e+02	9.815373082293242790e-01
4.920000000000000000e+02	9.820822095614606395e-01
4.930000000000000000e+02	9.818555365520655887e-01
4.940000000000000000e+02	9.821748122934760294e-01
4.950000000000000000e+02	9.791604590018249121e-01
4.960000000000000000e+02	9.791604585530423455e-01
4.970000000000000000e+02	9.788082397988253636e-01
4.980000000000000000e+02	9.793036061824138550e-01
4.990000000000000000e+02	9.790831589351179920e-01
5.000000000000000000e+02	9.797252773069984322e-01
5.010000000000000000e+02	9.789494696342225799e-01
5.020000000000000000e+02	9.781812994168435083e-01
5.030000000000000000e+02	9.764727373111672382e-01
5.040000000000000000e+02	9.767830136109832972e-01
5.050000000000000000e+02	9.769321036878371167e-01
5.060000000000000000e+02	9.775822644180465204e-01
5.070000000000000000e+02	9.776391695670774151e-01
5.080000000000000000e+02	9.766066237793463722e-01
5.090000000000000000e+02	9.768684455907571396e-01
5.100000000000000000e+02	9.767844200852165981e-01
5.110000000000000000e+02	9.771181337025482971e-01
5.120000000000000000e+02	9.771181337900354258e-01
5.130000000000000000e+02	9.744861656155652252e-01
5.140000000000000000e+02	9.731626952083800575e-01
5.150000000000000000e+02	9.727800053667762237e-01
5.160000000000000000e+02	9.706577173521805380e-01
5.170000000000000000e+02	9.708663861849116117e-01
5.180000000000000000e+02	9.717846409462802537e-01
5.190000000000000000e+02	9.714858893415109220e-01
5.200000000000000000e+02	9.714971317029708064e-01
5.210000000000000000e+02	9.712392574032248094e-01
5.220000000000000000e+02	9.712466742090897220e-01
5.230000000000000000e+02	9.715387233122386723e-01
5.240000000000000000e+02	9.706366828803690838e-01
5.250000000000000000e+02	9.706183164673596320e-01
5.260000000000000000e+02	9.705801783476338818e-01
5.270000000000000000e+02	9.708612748469707121e-01
5.280000000000000000e+02	9.705098991522885798e-01
5.290000000000000000e+02	9.705717156522838396e-01
5.300000000000000000e+02	9.702520081185476153e-01
5.310000000000000000e+02	9.711735744389303759e-01
5.320000000000000000e+02	9.719338001910122760e-01
5.330000000000000000e+02	9.723928617673743835e-01
5.340000000000000000e+02	9.737007562967040508e-01
5.350000000000000000e+02	9.735735361288950784e-01
5.360000000000000000e+02	9.736694339600688863e-01
5.370000000000000000e+02	9.739309252301106001e-01
5.380000000000000000e+02	9.738529557687205518e-01
5.390000000000000000e+02	9.745216240786001016e-01
5.400000000000000000e+02	9.748373942476482590e-01
5.410000000000000000e+02	9.750932467689118477e-01
5.420000000000000000e+02	9.749243531762681325e-01
5.430000000000000000e+02	9.754109310310417058e-01
5.440000000000000000e+02	9.751451299710142129e-01
5.450000000000000000e+02	9.784614794579385988e-01
5.460000000000000000e+02	9.784614786773181416e-01
5.470000000000000000e+02	9.785556111969300197e-01
5.480000000000000000e+02	9.785159110288309536e-01
5.490000000000000000e+02	9.787363559009898406e-01
5.500000000000000000e+02	9.784217786471600675e-01
5.510000000000000000e+02	9.787245481178991069e-01
5.520000000000000000e+02	9.793039035650435986e-01
5.530000000000000000e+02	9.810124652425575853e-01
5.540000000000000000e+02	9.803984688771582023e-01
5.550000000000000000e+02	9.797278420951929245e-01
5.560000000000000000e+02	9.786428707149720241e-01
5.570000000000000000e+02	9.788778637486791334e-01
5.580000000000000000e+02	9.792170049912694019e-01
5.590000000000000000e+02	9.792319148886369229e-01
5.600000000000000000e+02	9.795183044653122950e-01
5.610000000000000000e+02	9.786333508191839003e-01
5.620000000000000000e+02	9.786333508026839878e-01
5.630000000000000000e+02	9.810244279865029116e-01
5.640000000000000000e+02	9.815627359449325962e-01
5.650000000000000000e+02	9.813861747276780845e-01
5.660000000000000000e+02	9.830483286219003913e-01
5.670000000000000000e+02	9.830483287908715617e-01
5.680000000000000000e+02	9.825557342102186897e-01
5.690000000000000000e+02	9.820343823057252619e-01
5.700000000000000000e+02	9.830784380392029176e-01
5.710000000000000000e+02	9.826866268076662747e-01
5.720000000000000000e+02	9.828270439682698090e-01
5.730000000000000000e+02	9.816490497201370014e-01
5.740000000000000000e+02	9.826722289368459151e-01
5.750000000000000000e+02	9.823611070563039727e-01
5.760000000000000000e+02	9.825326209135297750e-01
5.770000000000000000e+02	9.827901084150972855e-01
5.780000000000000000e+02	9.831414841027595886e-01
5.790000000000000000e+02	9.837519434587196354e-01
5.800000000000000000e+02	9.844717145851601403e-01
5.810000000000000000e+02	9.841131522860847580e-01
5.820000000000000000e+02	9.838534787984326568e-01
