# x	y
2.760000000000000000e+02	9.657338105939895501e-01
2.770000000000000000e+02	9.660219880826069749e-01
2.780000000000000000e+02	9.660370705685198400e-01
2.790000000000000000e+02	9.660418462572545328e-01
2.800000000000000000e+02	9.665064084352243956e-01
2.810000000000000000e+02	9.671913947075084783e-01
2.820000000000000000e+02	9.673855635261527919e-01
2.830000000000000000e+02	9.684280011734999194e-01
2.840000000000000000e+02	9.692876277225517256e-01
2.850000000000000000e+02	9.706070172667226048e-01
2.860000000000000000e+02	9.710605276548256448e-01
2.870000000000000000e+02	9.705292723314657977e-01
2.880000000000000000e+02	9.708236468254282103e-01
2.890000000000000000e+02	9.704635182396965654e-01
2.900000000000000000e+02	9.694319811442277945e-01
2.910000000000000000e+02	9.692999084903911600e-01
2.920000000000000000e+02	9.703223872106767622e-01
2.930000000000000000e+02	9.683465462994723660e-01
2.940000000000000000e+02	9.683164271371019760e-01
2.950000000000000000e+02	9.684459523393199598e-01
2.960000000000000000e+02	9.679153773028675856e-01
2.970000000000000000e+02	9.689640953116794853e-01
2.980000000000000000e+02	9.681893400066005073e-01
2.990000000000000000e+02	9.686881316271697129e-01
3.000000000000000000e+02	9.683355371995745475e-01
3.010000000000000000e+02	9.707937895849670928e-01
3.020000000000000000e+02	9.705346384125863590e-01
3.030000000000000000e+02	9.713210342920203244e-01
3.040000000000000000e+02	9.716102152753072208e-01
3.050000000000000000e+02	9.708484986263832273e-01
3.060000000000000000e+02	9.704519759542822310e-01
3.070000000000000000e+02	9.702867273497827183e-01
3.080000000000000000e+02	9.701011207819558724e-01
3.090000000000000000e+02	9.692191044009507150e-01
3.100000000000000000e+02	9.699758816862222854e-01
3.110000000000000000e+02	9.698671589290348560e-01
3.120000000000000000e+02	9.702426426560625261e-01
3.130000000000000000e+02	9.700954411516007347e-01
3.140000000000000000e+02	9.704190226496113292e-01
3.150000000000000000e+02	9.707882435159500556e-01
3.160000000000000000e+02	9.724940512835218431e-01
3.170000000000000000e+02	9.721649818734483528e-01
3.180000000000000000e+02	9.715733910577918353e-01
3.190000000000000000e+02	9.713255892108355605e-01
3.200000000000000000e+02	9.719250092974067723e-01
3.210000000000000000e+02	9.722203909668820643e-01
3.220000000000000000e+02	9.721256535230512474e-01
3.230000000000000000e+02	9.725777385757115034e-01
3.240000000000000000e+02	9.728175573704173074e-01
3.250000000000000000e+02	9.711290897636729591e-01
3.260000000000000000e+02	9.709995632740195948e-01
3.270000000000000000e+02	9.707193462555997465e-01
3.280000000000000000e+02	9.707958434565575612e-01
3.290000000000000000e+02	9.705251169983825088e-01
3.300000000000000000e+02	9.707415826997851660e-01
3.310000000000000000e+02	9.708623198134751497e-01
3.320000000000000000e+02	9.708623196647423459e-01
3.330000000000000000e+02	9.714596368374543989e-01
3.340000000000000000e+02	9.707841054513450807e-01
3.350000000000000000e+02	9.705973367372345839e-01
3.360000000000000000e+02	9.697642206971175405e-01
3.370000000000000000e+02	9.712564426344210133e-01
3.380000000000000000e+02	9.713668530397632228e-01
3.390000000000000000e+02	9.710989038611874680e-01
3.400000000000000000e+02	9.713721309459198983e-01
3.410000000000000000e+02	9.709401388671691224e-01
3.420000000000000000e+02	9.707049433748511369e-01
3.430000000000000000e+02	9.726807824772462086e-01
3.440000000000000000e+02	9.732837377018708214e-01
3.450000000000000000e+02	9.722686995924978426e-01
3.460000000000000000e+02	9.733065818481336784e-01
3.470000000000000000e+02	9.718529104184585599e-01
3.480000000000000000e+02	9.722090570047972058e-01
3.490000000000000000e+02	9.720764357051858706e-01
3.500000000000000000e+02	9.729948409513237140e-01
3.510000000000000000e+02	9.728658984243427899e-01
3.520000000000000000e+02	9.727751291918519394e-01
3.530000000000000000e+02	9.719992032677002847e-01
3.540000000000000000e+02	9.722840390177671654e-01
3.550000000000000000e+02	9.736392965456972526e-01
3.560000000000000000e+02	9.740307230184244158e-01
3.570000000000000000e+02	9.752197754690661302e-01
3.580000000000000000e+02	9.754053821024080140e-01
3.590000000000000000e+02	9.768075775869562438e-01
3.600000000000000000e+02	9.767396956162991417e-01
3.610000000000000000e+02	9.768917070867035868e-01
3.620000000000000000e+02	9.771520294467904710e-01
3.630000000000000000e+02	9.774392584197157952e-01
3.640000000000000000e+02	9.776115771048620173e-01
3.650000000000000000e+02	9.777201845628994414e-01
3.660000000000000000e+02	9.782721970829757474e-01
3.670000000000000000e+02	9.790407650644742388e-01
3.680000000000000000e+02	9.798935150247015669e-01
3.690000000000000000e+02	9.801413156256275627e-01
3.700000000000000000e+02	9.801413156256275627e-01
3.710000000000000000e+02	9.799144069968079851e-01
3.720000000000000000e+02	9.798281731976782316e-01
3.730000000000000000e+02	9.795131518442528051e-01
3.740000000000000000e+02	9.794639084401214335e-01
3.750000000000000000e+02	9.811164896677267988e-01
3.760000000000000000e+02	9.813679070671156301e-01
3.770000000000000000e+02	9.820602007070963202e-01
3.780000000000000000e+02	9.821849546253980101e-01
3.790000000000000000e+02	9.828610240443025337e-01
3.800000000000000000e+02	9.826201969147528859e-01
3.810000000000000000e+02	9.821971044781087068e-01
3.820000000000000000e+02	9.821320706033711545e-01
3.830000000000000000e+02	9.822917634842893708e-01
3.840000000000000000e+02	9.824504470721165950e-01
3.850000000000000000e+02	9.828871602066179269e-01
3.860000000000000000e+02	9.833125367600006328e-01
3.870000000000000000e+02	9.831372114515449789e-01
3.880000000000000000e+02	9.827059232373036579e-01
3.890000000000000000e+02	9.836400046915495521e-01
3.900000000000000000e+02	9.840212382245014933e-01
3.910000000000000000e+02	9.849199176891554330e-01
3.920000000000000000e+02	9.848735619547251963e-01
3.930000000000000000e+02	9.844943194770797712e-01
3.940000000000000000e+02	9.847408744300745198e-01
3.950000000000000000e+02	9.862989629259639734e-01
3.960000000000000000e+02	9.862989627062644926e-01
3.970000000000000000e+02	9.864589989283865101e-01
3.980000000000000000e+02	9.868994043525186610e-01
3.990000000000000000e+02	9.866520431345386921e-01
4.000000000000000000e+02	9.868374060824378624e-01
4.010000000000000000e+02	9.871305517275346109e-01
4.020000000000000000e+02	9.868672127369600977e-01
4.030000000000000000e+02	9.876431392174953583e-01
4.040000000000000000e+02	9.867453168974830158e-01
4.050000000000000000e+02	9.867453169753054310e-01
4.060000000000000000e+02	9.856256580339176621e-01
4.070000000000000000e+02	9.855823045703450136e-01
4.080000000000000000e+02	9.852718560753395138e-01
4.090000000000000000e+02	9.847068990528474730e-01
4.100000000000000000e+02	9.830327589831775459e-01
4.110000000000000000e+02	9.831184659236399392e-01
4.120000000000000000e+02	9.829176563229848895e-01
4.130000000000000000e+02	9.827709141217035871e-01
4.140000000000000000e+02	9.826896216175501353e-01
4.150000000000000000e+02	9.817105774892439518e-01
4.160000000000000000e+02	9.814139553079823663e-01
4.170000000000000000e+02	9.810157801113654763e-01
4.180000000000000000e+02	9.802291112689441865e-01
4.190000000000000000e+02	9.795566444030080477e-01
4.200000000000000000e+02	9.795566444098264824e-01
4.210000000000000000e+02	9.797835528218182821e-01
4.220000000000000000e+02	9.803850910751218395e-01
4.230000000000000000e+02	9.801626783455147374e-01
4.240000000000000000e+02	9.801590308641523475e-01
4.250000000000000000e+02	9.800651868344680828e-01
4.260000000000000000e+02	9.793682315416988304e-01
4.270000000000000000e+02	9.793680649150193762e-01
4.280000000000000000e+02	9.791478786371071719e-01
4.290000000000000000e+02	9.791730597035299688e-01
4.300000000000000000e+02	9.773959475504240269e-01
4.310000000000000000e+02	9.776195454931285722e-01
4.320000000000000000e+02	9.776845795165989284e-01
4.330000000000000000e+02	9.777744094983034095e-01
4.340000000000000000e+02	9.782799915327403673e-01
4.350000000000000000e+02	9.776714081940544032e-01
4.360000000000000000e+02	9.782007661398712806e-01
4.370000000000000000e+02	9.773565306660186858e-01
4.380000000000000000e+02	9.780107262971639015e-01
4.390000000000000000e+02	9.780107261855610634e-01
4.400000000000000000e+02	9.783878029099016826e-01
4.410000000000000000e+02	9.782744611817690839e-01
4.420000000000000000e+02	9.776716330320932569e-01
4.430000000000000000e+02	9.780508771671722057e-01
4.440000000000000000e+02	9.783351680399539063e-01
4.450000000000000000e+02	9.780877588054014415e-01
4.460000000000000000e+02	9.780877590026338941e-01
4.470000000000000000e+02	9.795864522343081804e-01
4.480000000000000000e+02	9.797832265891954773e-01
4.490000000000000000e+02	9.799497287830337688e-01
4.500000000000000000e+02	9.799497279186673016e-01
4.510000000000000000e+02	9.800161782077659867e-01
4.520000000000000000e+02	9.802388874866488910e-01
4.530000000000000000e+02	9.802388874866488910e-01
4.540000000000000000e+02	9.808426917522103938e-01
4.550000000000000000e+02	9.807198935081626878e-01
4.560000000000000000e+02	9.825031994630682997e-01
4.570000000000000000e+02	9.827642240865176460e-01
4.580000000000000000e+02	9.825453169491139560e-01
4.590000000000000000e+02	9.832482895217856678e-01
4.600000000000000000e+02	9.846250702023744417e-01
4.610000000000000000e+02	9.845218911545139395e-01
4.620000000000000000e+02	9.847227006614107658e-01
4.630000000000000000e+02	9.853062370413603333e-01
4.640000000000000000e+02	9.853588356289193495e-01
4.650000000000000000e+02	9.861975246754292046e-01
4.660000000000000000e+02	9.865744350384265671e-01
4.670000000000000000e+02	9.866480263968517850e-01
4.680000000000000000e+02	9.866742716218196430e-01
4.690000000000000000e+02	9.870727845815859824e-01
4.700000000000000000e+02	9.866307549944072219e-01
4.710000000000000000e+02	9.864655801090058684e-01
4.720000000000000000e+02	9.861594331370017175e-01
4.730000000000000000e+02	9.865078142515508741e-01
4.740000000000000000e+02	9.864677610603063140e-01
4.750000000000000000e+02	9.874068452945843344e-01
4.760000000000000000e+02	9.881038019399938088e-01
4.770000000000000000e+02	9.881039682323694562e-01
4.780000000000000000e+02	9.885016586748202050e-01
4.790000000000000000e+02	9.885184030892546492e-01
4.800000000000000000e+02	9.901362779722192586e-01
4.810000000000000000e+02	9.902256675728916546e-01
4.820000000000000000e+02	9.892548178918662005e-01
4.830000000000000000e+02	9.892548178918662005e-01
4.840000000000000000e+02	9.885177287695914305e-01
4.850000000000000000e+02	9.882549002584262166e-01
4.860000000000000000e+02	9.879358561681916839e-01
4.870000000000000000e+02	9.886871957841748548e-01
4.880000000000000000e+02	9.887911120856991420e-01
4.890000000000000000e+02	9.878426096668924128e-01
4.900000000000000000e+02	9.871103027208090186e-01
4.910000000000000000e+02	9.872236444936475230e-01
4.920000000000000000e+02	9.876307496161425004e-01
4.930000000000000000e+02	9.870186005861819600e-01
4.940000000000000000e+02	9.870186003465666325e-01
4.950000000000000000e+02	9.854697866347891244e-01
4.960000000000000000e+02	9.854697861860066688e-01
4.970000000000000000e+02	9.844865283657830979e-01
4.980000000000000000e+02	9.831003920882149805e-01
4.990000000000000000e+02	9.833138723167900164e-01
5.000000000000000000e+02	9.827298000794004729e-01
5.010000000000000000e+02	9.820397140569149252e-01
5.020000000000000000e+02	9.821159000514542159e-01
5.030000000000000000e+02	9.808026813316546022e-01
5.040000000000000000e+02	9.811523228664256191e-01
5.050000000000000000e+02	9.810105251107472668e-01
5.060000000000000000e+02	9.809504018015600124e-01
5.070000000000000000e+02	9.810067457221157694e-01
5.080000000000000000e+02	9.810983661219071505e-01
5.090000000000000000e+02	9.811541608321420194e-01
5.100000000000000000e+02	9.807814712644363775e-01
5.110000000000000000e+02	9.807901312152721429e-01
5.120000000000000000e+02	9.807901313027591605e-01
5.130000000000000000e+02	9.805043733103474546e-01
5.140000000000000000e+02	9.802598428222184523e-01
5.150000000000000000e+02	9.799516495939951666e-01
5.160000000000000000e+02	9.780541711439677544e-01
5.170000000000000000e+02	9.780930060193986364e-01
5.180000000000000000e+02	9.786707400912216803e-01
5.190000000000000000e+02	9.789446953902042337e-01
5.200000000000000000e+02	9.788847503971941366e-01
5.210000000000000000e+02	9.788363663785111246e-01
5.220000000000000000e+02	9.784510053888536563e-01
5.230000000000000000e+02	9.787430544920024955e-01
5.240000000000000000e+02	9.781858200426044592e-01
5.250000000000000000e+02	9.783021557236359911e-01
5.260000000000000000e+02	9.783021557262686629e-01
5.270000000000000000e+02	9.781041365054516934e-01
5.280000000000000000e+02	9.781041361406103141e-01
5.290000000000000000e+02	9.781041349271203389e-01
5.300000000000000000e+02	9.785041991876637368e-01
5.310000000000000000e+02	9.780995143428106164e-01
5.320000000000000000e+02	9.790703639684469328e-01
5.330000000000000000e+02	9.788603933052466566e-01
5.340000000000000000e+02	9.796087481630897376e-01
5.350000000000000000e+02	9.804845004497708683e-01
5.360000000000000000e+02	9.807783309360083024e-01
5.370000000000000000e+02	9.810465521448687998e-01
5.380000000000000000e+02	9.807723326207805625e-01
5.390000000000000000e+02	9.817208351706758762e-01
5.400000000000000000e+02	9.823385157137697332e-01
5.410000000000000000e+02	9.823385156595755285e-01
5.420000000000000000e+02	9.828109230345536407e-01
5.430000000000000000e+02	9.834230720928137659e-01
5.440000000000000000e+02	9.829763007354799242e-01
5.450000000000000000e+02	9.847725236676991845e-01
5.460000000000000000e+02	9.847725228870785052e-01
5.470000000000000000e+02	9.857557784940692569e-01
5.480000000000000000e+02	9.871419147106536007e-01
5.490000000000000000e+02	9.867560277518465650e-01
5.500000000000000000e+02	9.870255234897417074e-01
5.510000000000000000e+02	9.876889356879714477e-01
5.520000000000000000e+02	9.878551123693849467e-01
5.530000000000000000e+02	9.891683306610222770e-01
5.540000000000000000e+02	9.885543342956227830e-01
5.550000000000000000e+02	9.888189311818237348e-01
5.560000000000000000e+02	9.884632318121069350e-01
5.570000000000000000e+02	9.884632314688391874e-01
5.580000000000000000e+02	9.880459772428171750e-01
5.590000000000000000e+02	9.880103662927234298e-01
5.600000000000000000e+02	9.886662137551289753e-01
5.610000000000000000e+02	9.888546709625337661e-01
5.620000000000000000e+02	9.886433202612165960e-01
5.630000000000000000e+02	9.889290785201452216e-01
5.640000000000000000e+02	9.892023022337869120e-01
5.650000000000000000e+02	9.893339211891130081e-01
5.660000000000000000e+02	9.913284340808675710e-01
5.670000000000000000e+02	9.916065051355857918e-01
5.680000000000000000e+02	9.914191100298976878e-01
5.690000000000000000e+02	9.905113134261795960e-01
5.700000000000000000e+02	9.910132879607163048e-01
5.710000000000000000e+02	9.910459064215478842e-01
5.720000000000000000e+02	9.917527734722985100e-01
5.730000000000000000e+02	9.906293367796016325e-01
5.740000000000000000e+02	9.914560097382263404e-01
5.750000000000000000e+02	9.909517564492376085e-01
5.760000000000000000e+02	9.903537669027230317e-01
5.770000000000000000e+02	9.904215428586411463e-01
5.780000000000000000e+02	9.904215432164626964e-01
5.790000000000000000e+02	9.904215452499971484e-01
5.800000000000000000e+02	9.898671122381098586e-01
5.810000000000000000e+02	9.897880192853398817e-01
5.820000000000000000e+02	9.889034964344775025e-01
