# x	y
3.132000000000000000e+03	9.783253715224006219e-01
3.133000000000000000e+03	9.766953913364794237e-01
3.134000000000000000e+03	9.760971498845759653e-01
3.135000000000000000e+03	9.760239126566373491e-01
3.136000000000000000e+03	9.756445977317144136e-01
3.137000000000000000e+03	9.756099872433420250e-01
3.138000000000000000e+03	9.754685322550950000e-01
3.139000000000000000e+03	9.756643771798265696e-01
3.140000000000000000e+03	9.752968491174290877e-01
3.141000000000000000e+03	9.746165586325840069e-01
3.142000000000000000e+03	9.746490016627163966e-01
3.143000000000000000e+03	9.746135516588214642e-01
3.144000000000000000e+03	9.755662080658553670e-01
3.145000000000000000e+03	9.755737826727811646e-01
3.146000000000000000e+03	9.753351677938340014e-01
3.147000000000000000e+03	9.755216749616165695e-01
3.148000000000000000e+03	9.762655560224158258e-01
3.149000000000000000e+03	9.757314683633642183e-01
3.150000000000000000e+03	9.759692770475617563e-01
3.151000000000000000e+03	9.749673059627482763e-01
3.152000000000000000e+03	9.750634439999973369e-01
3.153000000000000000e+03	9.751451065702293475e-01
3.154000000000000000e+03	9.746118930707388106e-01
3.155000000000000000e+03	9.742519818375927620e-01
3.156000000000000000e+03	9.739339458736809840e-01
3.157000000000000000e+03	9.740585033357348488e-01
3.158000000000000000e+03	9.737995594251073195e-01
3.159000000000000000e+03	9.740388460719197061e-01
3.160000000000000000e+03	9.739999206089213768e-01
3.161000000000000000e+03	9.736519397884407789e-01
3.162000000000000000e+03	9.738119440628276724e-01
3.163000000000000000e+03	9.750036944187985277e-01
3.164000000000000000e+03	9.749370254578946238e-01
3.165000000000000000e+03	9.747272381506514316e-01
3.166000000000000000e+03	9.747920907069207441e-01
3.167000000000000000e+03	9.758192317647397251e-01
3.168000000000000000e+03	9.765055751187975419e-01
3.169000000000000000e+03	9.765237437576069768e-01
3.170000000000000000e+03	9.765400940592064982e-01
3.171000000000000000e+03	9.762386424007907237e-01
3.172000000000000000e+03	9.763947941646120565e-01
3.173000000000000000e+03	9.762976706218503553e-01
3.174000000000000000e+03	9.755839689752410226e-01
3.175000000000000000e+03	9.759745231221813588e-01
3.176000000000000000e+03	9.759370528645848752e-01
3.177000000000000000e+03	9.758792197971977167e-01
3.178000000000000000e+03	9.753691441631572312e-01
3.179000000000000000e+03	9.751153540813873866e-01
3.180000000000000000e+03	9.759769076837907509e-01
3.181000000000000000e+03	9.756037291361897568e-01
3.182000000000000000e+03	9.758648547199884060e-01
3.183000000000000000e+03	9.756956106826968345e-01
3.184000000000000000e+03	9.763431219748127665e-01
3.185000000000000000e+03	9.766725028005621700e-01
3.186000000000000000e+03	9.771754928136651142e-01
3.187000000000000000e+03	9.775487272239425929e-01
3.188000000000000000e+03	9.786154511156268665e-01
3.189000000000000000e+03	9.786811384105723599e-01
3.190000000000000000e+03	9.791202186798387830e-01
3.191000000000000000e+03	9.787466062425963509e-01
3.192000000000000000e+03	9.785569338449662258e-01
3.193000000000000000e+03	9.800180978583984404e-01
3.194000000000000000e+03	9.802266840631066458e-01
3.195000000000000000e+03	9.804597449848905244e-01
3.196000000000000000e+03	9.801814478130094210e-01
3.197000000000000000e+03	9.799012967750726499e-01
3.198000000000000000e+03	9.799799444851090557e-01
3.199000000000000000e+03	9.793473975534178200e-01
3.200000000000000000e+03	9.794271371391017889e-01
3.201000000000000000e+03	9.798767649974186034e-01
3.202000000000000000e+03	9.798059739840974114e-01
3.203000000000000000e+03	9.799849307802473986e-01
3.204000000000000000e+03	9.794579742065516736e-01
3.205000000000000000e+03	9.802965750012989643e-01
3.206000000000000000e+03	9.806319792341409158e-01
3.207000000000000000e+03	9.797634290106383981e-01
3.208000000000000000e+03	9.794117677112100795e-01
3.209000000000000000e+03	9.798595262002215422e-01
3.210000000000000000e+03	9.797990727534841016e-01
3.211000000000000000e+03	9.803664958886363356e-01
3.212000000000000000e+03	9.803246280476425323e-01
3.213000000000000000e+03	9.792421110678560803e-01
3.214000000000000000e+03	9.794238834039147301e-01
3.215000000000000000e+03	9.804475802104001270e-01
3.216000000000000000e+03	9.807656161743117940e-01
3.217000000000000000e+03	9.812467768859363115e-01
3.218000000000000000e+03	9.816237366377575935e-01
3.219000000000000000e+03	9.815039559430469573e-01
3.220000000000000000e+03	9.813566481989167700e-01
3.221000000000000000e+03	9.818925398849864816e-01
3.222000000000000000e+03	9.810070433706121751e-01
3.223000000000000000e+03	9.808443105464222933e-01
3.224000000000000000e+03	9.805619678704169395e-01
3.225000000000000000e+03	9.806297315797163350e-01
3.226000000000000000e+03	9.806532892026746939e-01
3.227000000000000000e+03	9.807162880699897833e-01
3.228000000000000000e+03	9.807162880699897833e-01
3.229000000000000000e+03	9.797330733586059326e-01
3.230000000000000000e+03	9.796926928346856300e-01
3.231000000000000000e+03	9.800425180855146801e-01
3.232000000000000000e+03	9.796514210836199110e-01
3.233000000000000000e+03	9.796733664949091036e-01
3.234000000000000000e+03	9.798635092574150551e-01
3.235000000000000000e+03	9.799997141022868119e-01
3.236000000000000000e+03	9.788650504062545998e-01
3.237000000000000000e+03	9.787591140532738709e-01
3.238000000000000000e+03	9.786890863905014504e-01
3.239000000000000000e+03	9.789885450091566632e-01
3.240000000000000000e+03	9.792135531817820482e-01
3.241000000000000000e+03	9.794588711197973474e-01
3.242000000000000000e+03	9.789931388023246361e-01
3.243000000000000000e+03	9.788287717732226945e-01
3.244000000000000000e+03	9.787454371792476682e-01
3.245000000000000000e+03	9.784916063352930848e-01
3.246000000000000000e+03	9.776052695904055012e-01
3.247000000000000000e+03	9.767597887972474524e-01
3.248000000000000000e+03	9.765553508029213292e-01
3.249000000000000000e+03	9.763335643221211502e-01
3.250000000000000000e+03	9.765056153672312389e-01
3.251000000000000000e+03	9.767923837407853638e-01
3.252000000000000000e+03	9.760802812372411097e-01
3.253000000000000000e+03	9.753527197762822398e-01
3.254000000000000000e+03	9.755820437156985658e-01
3.255000000000000000e+03	9.753458266846625202e-01
3.256000000000000000e+03	9.757584337574821687e-01
3.257000000000000000e+03	9.753498352111881209e-01
3.258000000000000000e+03	9.754208266584355469e-01
3.259000000000000000e+03	9.763493331263429775e-01
3.260000000000000000e+03	9.759012341369077692e-01
3.261000000000000000e+03	9.763935846764504323e-01
3.262000000000000000e+03	9.763274524141843935e-01
3.263000000000000000e+03	9.755594533587506056e-01
3.264000000000000000e+03	9.758004881979562839e-01
3.265000000000000000e+03	9.758567772181886424e-01
3.266000000000000000e+03	9.756310753250417855e-01
3.267000000000000000e+03	9.761430434720631544e-01
3.268000000000000000e+03	9.759613186082252145e-01
3.269000000000000000e+03	9.762245504872982815e-01
3.270000000000000000e+03	9.756668468159884755e-01
3.271000000000000000e+03	9.760021934543487987e-01
3.272000000000000000e+03	9.759087494755293024e-01
3.273000000000000000e+03	9.766512895351698864e-01
3.274000000000000000e+03	9.769543437720832335e-01
3.275000000000000000e+03	9.769399840045832617e-01
3.276000000000000000e+03	9.767539102716376043e-01
3.277000000000000000e+03	9.768110114345446293e-01
3.278000000000000000e+03	9.768020145331656190e-01
3.279000000000000000e+03	9.768439633224599294e-01
3.280000000000000000e+03	9.768770789237335439e-01
3.281000000000000000e+03	9.766317615414670250e-01
3.282000000000000000e+03	9.771398465686739199e-01
3.283000000000000000e+03	9.770477705194813289e-01
3.284000000000000000e+03	9.774724315226218652e-01
3.285000000000000000e+03	9.773952154888921884e-01
3.286000000000000000e+03	9.769597045522533385e-01
3.287000000000000000e+03	9.770643858072264321e-01
3.288000000000000000e+03	9.770144075750156754e-01
3.289000000000000000e+03	9.779570911950029588e-01
3.290000000000000000e+03	9.779230450683280562e-01
3.291000000000000000e+03	9.776326619551488628e-01
3.292000000000000000e+03	9.781352127145628295e-01
3.293000000000000000e+03	9.773971669391430250e-01
3.294000000000000000e+03	9.774991592890983627e-01
3.295000000000000000e+03	9.766478079592001427e-01
3.296000000000000000e+03	9.776143728689632439e-01
3.297000000000000000e+03	9.775176373329392820e-01
3.298000000000000000e+03	9.776965538193674865e-01
3.299000000000000000e+03	9.768690837414869543e-01
3.300000000000000000e+03	9.765579971646904944e-01
3.301000000000000000e+03	9.765551506751969368e-01
3.302000000000000000e+03	9.766032308014650498e-01
3.303000000000000000e+03	9.769001987789031061e-01
3.304000000000000000e+03	9.760616138204638581e-01
3.305000000000000000e+03	9.758469930013178306e-01
3.306000000000000000e+03	9.763396504802194231e-01
3.307000000000000000e+03	9.771399129708374653e-01
3.308000000000000000e+03	9.772208885859711147e-01
3.309000000000000000e+03	9.774426750667711827e-01
3.310000000000000000e+03	9.779007670805339725e-01
3.311000000000000000e+03	9.779970227481808998e-01
3.312000000000000000e+03	9.787720647057424062e-01
3.313000000000000000e+03	9.787151827844289276e-01
3.314000000000000000e+03	9.782735889135014684e-01
3.315000000000000000e+03	9.782083248124937569e-01
3.316000000000000000e+03	9.776530384522593708e-01
3.317000000000000000e+03	9.782490655960274228e-01
3.318000000000000000e+03	9.776321650318006151e-01
3.319000000000000000e+03	9.773497724018223032e-01
3.320000000000000000e+03	9.782501989333438619e-01
3.321000000000000000e+03	9.783664870244765943e-01
3.322000000000000000e+03	9.785820772478729390e-01
3.323000000000000000e+03	9.783757439981840554e-01
3.324000000000000000e+03	9.789001435000368456e-01
3.325000000000000000e+03	9.788515149461098908e-01
3.326000000000000000e+03	9.788583751112508446e-01
3.327000000000000000e+03	9.791143416741815431e-01
3.328000000000000000e+03	9.792401876379011050e-01
3.329000000000000000e+03	9.793388124095226965e-01
3.330000000000000000e+03	9.793219024735471123e-01
3.331000000000000000e+03	9.794602324665144799e-01
3.332000000000000000e+03	9.797205196194920251e-01
3.333000000000000000e+03	9.799843326332425830e-01
3.334000000000000000e+03	9.794333492824079945e-01
3.335000000000000000e+03	9.794477090499078553e-01
3.336000000000000000e+03	9.791827723915684789e-01
3.337000000000000000e+03	9.790226289055705688e-01
3.338000000000000000e+03	9.784670564416805272e-01
3.339000000000000000e+03	9.782811881230415452e-01
3.340000000000000000e+03	9.776971929895246216e-01
3.341000000000000000e+03	9.780309548693646438e-01
3.342000000000000000e+03	9.777736268462429159e-01
3.343000000000000000e+03	9.774293274760821326e-01
3.344000000000000000e+03	9.774293274760821326e-01
3.345000000000000000e+03	9.775792489985064559e-01
3.346000000000000000e+03	9.780147599351454168e-01
3.347000000000000000e+03	9.778153722345847010e-01
3.348000000000000000e+03	9.773924617852958185e-01
3.349000000000000000e+03	9.769562100523618842e-01
3.350000000000000000e+03	9.765049842216615428e-01
3.351000000000000000e+03	9.765958892918622514e-01
3.352000000000000000e+03	9.761512739634652380e-01
3.353000000000000000e+03	9.769318108432953895e-01
3.354000000000000000e+03	9.774316833744742805e-01
3.355000000000000000e+03	9.784217989255654668e-01
3.356000000000000000e+03	9.786543017281537082e-01
3.357000000000000000e+03	9.790427162707461273e-01
3.358000000000000000e+03	9.786871378657966414e-01
3.359000000000000000e+03	9.793757117983289406e-01
3.360000000000000000e+03	9.796250707367247790e-01
3.361000000000000000e+03	9.796199970793357803e-01
3.362000000000000000e+03	9.800376492705404896e-01
3.363000000000000000e+03	9.800766000766738539e-01
3.364000000000000000e+03	9.808103235994525271e-01
3.365000000000000000e+03	9.812133489556640331e-01
3.366000000000000000e+03	9.816070282216500242e-01
3.367000000000000000e+03	9.804921183393654482e-01
3.368000000000000000e+03	9.798298095827130405e-01
3.369000000000000000e+03	9.797873904029231751e-01
3.370000000000000000e+03	9.794643589349819601e-01
3.371000000000000000e+03	9.787371103673676576e-01
3.372000000000000000e+03	9.784574136749975004e-01
3.373000000000000000e+03	9.791991941395910004e-01
3.374000000000000000e+03	9.795655747757854304e-01
3.375000000000000000e+03	9.798080688158901097e-01
3.376000000000000000e+03	9.801286010211055499e-01
3.377000000000000000e+03	9.793888011285420969e-01
3.378000000000000000e+03	9.796961520612140761e-01
3.379000000000000000e+03	9.797577522990957855e-01
3.380000000000000000e+03	9.793576548728624154e-01
3.381000000000000000e+03	9.792918371442078662e-01
3.382000000000000000e+03	9.794048922731747320e-01
3.383000000000000000e+03	9.806105607281941916e-01
3.384000000000000000e+03	9.805469544540371674e-01
3.385000000000000000e+03	9.805307410013396341e-01
3.386000000000000000e+03	9.805958092082988076e-01
3.387000000000000000e+03	9.799535377303243422e-01
3.388000000000000000e+03	9.799477450886459051e-01
3.389000000000000000e+03	9.800234377153389520e-01
3.390000000000000000e+03	9.804294438576416360e-01
3.391000000000000000e+03	9.804294438576416360e-01
3.392000000000000000e+03	9.804294438576416360e-01
3.393000000000000000e+03	9.805327965060935957e-01
3.394000000000000000e+03	9.809917850985813148e-01
3.395000000000000000e+03	9.808404452242699412e-01
3.396000000000000000e+03	9.812914556155550860e-01
3.397000000000000000e+03	9.811156213117950831e-01
3.398000000000000000e+03	9.815912484468041210e-01
3.399000000000000000e+03	9.816211820938292032e-01
3.400000000000000000e+03	9.823237742924200155e-01
3.401000000000000000e+03	9.817028874458145760e-01
3.402000000000000000e+03	9.822692094777577543e-01
3.403000000000000000e+03	9.822910934789240711e-01
3.404000000000000000e+03	9.818788513814384888e-01
3.405000000000000000e+03	9.813947590982484703e-01
3.406000000000000000e+03	9.813947590982484703e-01
3.407000000000000000e+03	9.810847374358622197e-01
3.408000000000000000e+03	9.812940657008352163e-01
3.409000000000000000e+03	9.813905447259758663e-01
3.410000000000000000e+03	9.811411347119685100e-01
3.411000000000000000e+03	9.813711077230835578e-01
3.412000000000000000e+03	9.817450902440132410e-01
3.413000000000000000e+03	9.810937035941000861e-01
3.414000000000000000e+03	9.810224100625704047e-01
3.415000000000000000e+03	9.808664848195440822e-01
3.416000000000000000e+03	9.807265531825540839e-01
3.417000000000000000e+03	9.804118990639243414e-01
3.418000000000000000e+03	9.810429260195560053e-01
3.419000000000000000e+03	9.807098973425431021e-01
3.420000000000000000e+03	9.806326473554480838e-01
3.421000000000000000e+03	9.809056929795704205e-01
3.422000000000000000e+03	9.802770541648572200e-01
3.423000000000000000e+03	9.797415133092607364e-01
3.424000000000000000e+03	9.795385263965268319e-01
3.425000000000000000e+03	9.791742733095509799e-01
3.426000000000000000e+03	9.790798155757121091e-01
3.427000000000000000e+03	9.794836740120338447e-01
3.428000000000000000e+03	9.795457892169689984e-01
3.429000000000000000e+03	9.783484104543292981e-01
3.430000000000000000e+03	9.785424701217924071e-01
3.431000000000000000e+03	9.790580485397138988e-01
3.432000000000000000e+03	9.794644781756969287e-01
3.433000000000000000e+03	9.794742410463344040e-01
3.434000000000000000e+03	9.794836244135056713e-01
3.435000000000000000e+03	9.790882681321729786e-01
3.436000000000000000e+03	9.795825264849837843e-01
3.437000000000000000e+03	9.800555299558795230e-01
3.438000000000000000e+03	9.798253382923826083e-01
3.439000000000000000e+03	9.797189304751310335e-01
3.440000000000000000e+03	9.790694932745775958e-01
3.441000000000000000e+03	9.789510204660152315e-01
3.442000000000000000e+03	9.788464382223556193e-01
3.443000000000000000e+03	9.781462104649851774e-01
3.444000000000000000e+03	9.779934621136016082e-01
3.445000000000000000e+03	9.780583041202260963e-01
3.446000000000000000e+03	9.778236786597264141e-01
3.447000000000000000e+03	9.784474882298549447e-01
3.448000000000000000e+03	9.785276248714339653e-01
3.449000000000000000e+03	9.781005049265697471e-01
3.450000000000000000e+03	9.779487449677436439e-01
3.451000000000000000e+03	9.775508234310736899e-01
3.452000000000000000e+03	9.772133291130749022e-01
3.453000000000000000e+03	9.765547432350045742e-01
3.454000000000000000e+03	9.768827075701924656e-01
3.455000000000000000e+03	9.769226346135841954e-01
3.456000000000000000e+03	9.760971811940488685e-01
3.457000000000000000e+03	9.764619274121268955e-01
3.458000000000000000e+03	9.758873660183317034e-01
3.459000000000000000e+03	9.759905641487992556e-01
3.460000000000000000e+03	9.759729841357863700e-01
3.461000000000000000e+03	9.762671808182973310e-01
3.462000000000000000e+03	9.761283590878078176e-01
3.463000000000000000e+03	9.763906231844454719e-01
3.464000000000000000e+03	9.759322638576927167e-01
3.465000000000000000e+03	9.766463004618849419e-01
3.466000000000000000e+03	9.766277387717361425e-01
3.467000000000000000e+03	9.772757895483713542e-01
3.468000000000000000e+03	9.772899159408681147e-01
3.469000000000000000e+03	9.769108323109285674e-01
3.470000000000000000e+03	9.772886789373596006e-01
3.471000000000000000e+03	9.773255170862502617e-01
3.472000000000000000e+03	9.774256344448323253e-01
3.473000000000000000e+03	9.776320237202841268e-01
3.474000000000000000e+03	9.774581105982943496e-01
3.475000000000000000e+03	9.767995467254102504e-01
3.476000000000000000e+03	9.765905220954950172e-01
3.477000000000000000e+03	9.769051762141246487e-01
3.478000000000000000e+03	9.770095034490030583e-01
3.479000000000000000e+03	9.772801842497345071e-01
3.480000000000000000e+03	9.774031468099304565e-01
3.481000000000000000e+03	9.768502114332080488e-01
3.482000000000000000e+03	9.773806089868097846e-01
3.483000000000000000e+03	9.780324533199187265e-01
3.484000000000000000e+03	9.784652912031355232e-01
3.485000000000000000e+03	9.782291437567723902e-01
3.486000000000000000e+03	9.782320781589597392e-01
3.487000000000000000e+03	9.785596000172336328e-01
3.488000000000000000e+03	9.792126468876358736e-01
3.489000000000000000e+03	9.804524448300654393e-01
3.490000000000000000e+03	9.806680191876392394e-01
3.491000000000000000e+03	9.806070488854392586e-01
3.492000000000000000e+03	9.796437285955571506e-01
3.493000000000000000e+03	9.788346287626221720e-01
3.494000000000000000e+03	9.787212960341976631e-01
3.495000000000000000e+03	9.787428468883531130e-01
3.496000000000000000e+03	9.781524634810899732e-01
3.497000000000000000e+03	9.778619842386304661e-01
3.498000000000000000e+03	9.781736969164520623e-01
3.499000000000000000e+03	9.786042271479085120e-01
3.500000000000000000e+03	9.794414723145921098e-01
3.501000000000000000e+03	9.792896750096872216e-01
3.502000000000000000e+03	9.792743778082786399e-01
3.503000000000000000e+03	9.797380604975782781e-01
3.504000000000000000e+03	9.798766235369843480e-01
3.505000000000000000e+03	9.796015764925986025e-01
3.506000000000000000e+03	9.799495629927026386e-01
3.507000000000000000e+03	9.800141455789177503e-01
3.508000000000000000e+03	9.803189451150478018e-01
3.509000000000000000e+03	9.799922357520326477e-01
3.510000000000000000e+03	9.800968316475723308e-01
3.511000000000000000e+03	9.795106762727489036e-01
3.512000000000000000e+03	9.794840821184801483e-01
3.513000000000000000e+03	9.798306736705788555e-01
3.514000000000000000e+03	9.797605712988342042e-01
3.515000000000000000e+03	9.793004001709111339e-01
3.516000000000000000e+03	9.801258535904463498e-01
3.517000000000000000e+03	9.800429290717664887e-01
3.518000000000000000e+03	9.806664721995489442e-01
3.519000000000000000e+03	9.806459801630862394e-01
3.520000000000000000e+03	9.804483844485620825e-01
3.521000000000000000e+03	9.806315963659550938e-01
3.522000000000000000e+03	9.808673057340352441e-01
3.523000000000000000e+03	9.812042536423681849e-01
3.524000000000000000e+03	9.820632738465124856e-01
3.525000000000000000e+03	9.820632738465124856e-01
3.526000000000000000e+03	9.817389485454960374e-01
3.527000000000000000e+03	9.817389485454960374e-01
3.528000000000000000e+03	9.812684152340480637e-01
3.529000000000000000e+03	9.814265906281214313e-01
3.530000000000000000e+03	9.819038441585611343e-01
3.531000000000000000e+03	9.816590265134994553e-01
3.532000000000000000e+03	9.810770271939699416e-01
3.533000000000000000e+03	9.816000479323352401e-01
3.534000000000000000e+03	9.818095902678273257e-01
3.535000000000000000e+03	9.821034266869825835e-01
3.536000000000000000e+03	9.823767173766232430e-01
3.537000000000000000e+03	9.821742159602314670e-01
3.538000000000000000e+03	9.821582687658456656e-01
3.539000000000000000e+03	9.821227505878675768e-01
3.540000000000000000e+03	9.819935357415219279e-01
3.541000000000000000e+03	9.824853021410709930e-01
3.542000000000000000e+03	9.823303453835428023e-01
3.543000000000000000e+03	9.816872264333807996e-01
3.544000000000000000e+03	9.816759284027996024e-01
3.545000000000000000e+03	9.820264544737926649e-01
3.546000000000000000e+03	9.820405527042095351e-01
3.547000000000000000e+03	9.822069724001261104e-01
3.548000000000000000e+03	9.823511372847302248e-01
3.549000000000000000e+03	9.821322054883440122e-01
3.550000000000000000e+03	9.820087977252409672e-01
3.551000000000000000e+03	9.819551303883764515e-01
3.552000000000000000e+03	9.825072792297746549e-01
3.553000000000000000e+03	9.834895746956011653e-01
3.554000000000000000e+03	9.836626744075810391e-01
3.555000000000000000e+03	9.838555054910730346e-01
3.556000000000000000e+03	9.844436723863668748e-01
3.557000000000000000e+03	9.846823517453567876e-01
3.558000000000000000e+03	9.844911633525020855e-01
3.559000000000000000e+03	9.838911389468172342e-01
3.560000000000000000e+03	9.839467637033008085e-01
3.561000000000000000e+03	9.839084120789887145e-01
3.562000000000000000e+03	9.839811367275915766e-01
3.563000000000000000e+03	9.835038476432929055e-01
3.564000000000000000e+03	9.832022820804190433e-01
3.565000000000000000e+03	9.834773291248046778e-01
3.566000000000000000e+03	9.830714874785446700e-01
3.567000000000000000e+03	9.830889096474246802e-01
3.568000000000000000e+03	9.830097233891186281e-01
3.569000000000000000e+03	9.834036225901522377e-01
3.570000000000000000e+03	9.834074844527278536e-01
3.571000000000000000e+03	9.838267286984446747e-01
3.572000000000000000e+03	9.841536268102619722e-01
3.573000000000000000e+03	9.844419942286098957e-01
3.574000000000000000e+03	9.839129354279863016e-01
3.575000000000000000e+03	9.835041192720909153e-01
3.576000000000000000e+03	9.832715629921602307e-01
3.577000000000000000e+03	9.834664664754735330e-01
3.578000000000000000e+03	9.835064269717462837e-01
3.579000000000000000e+03	9.836187205277627799e-01
3.580000000000000000e+03	9.835031798273746739e-01
3.581000000000000000e+03	9.834707210412000356e-01
3.582000000000000000e+03	9.833455858028463670e-01
3.583000000000000000e+03	9.828084924280813262e-01
3.584000000000000000e+03	9.826030067976397886e-01
3.585000000000000000e+03	9.823935051348458014e-01
3.586000000000000000e+03	9.827019195273316576e-01
3.587000000000000000e+03	9.824690039624698334e-01
3.588000000000000000e+03	9.831889712979476892e-01
3.589000000000000000e+03	9.837412545310350032e-01
3.590000000000000000e+03	9.835261926500250551e-01
3.591000000000000000e+03	9.837367572726267717e-01
3.592000000000000000e+03	9.829296371106051033e-01
3.593000000000000000e+03	9.828978828719835414e-01
3.594000000000000000e+03	9.829335471900109145e-01
3.595000000000000000e+03	9.833071722647293011e-01
3.596000000000000000e+03	9.834118425854802004e-01
3.597000000000000000e+03	9.833839463112437063e-01
3.598000000000000000e+03	9.831390252545166852e-01
3.599000000000000000e+03	9.830775374944716871e-01
3.600000000000000000e+03	9.829806602894265444e-01
3.601000000000000000e+03	9.831824916135070147e-01
3.602000000000000000e+03	9.833982928134330503e-01
3.603000000000000000e+03	9.840064299020742089e-01
3.604000000000000000e+03	9.840339034178026134e-01
3.605000000000000000e+03	9.843066891419443021e-01
3.606000000000000000e+03	9.843841142431789537e-01
3.607000000000000000e+03	9.846605718491878712e-01
3.608000000000000000e+03	9.836836259781004399e-01
3.609000000000000000e+03	9.832248307821334077e-01
3.610000000000000000e+03	9.832161448508003332e-01
3.611000000000000000e+03	9.830781404595837492e-01
3.612000000000000000e+03	9.831727338236400104e-01
3.613000000000000000e+03	9.829063600624767805e-01
3.614000000000000000e+03	9.830353155977805679e-01
3.615000000000000000e+03	9.832506001599593537e-01
3.616000000000000000e+03	9.833916852173281153e-01
3.617000000000000000e+03	9.825013242456833717e-01
3.618000000000000000e+03	9.822563945330037294e-01
3.619000000000000000e+03	9.825524509230515458e-01
3.620000000000000000e+03	9.825060721872401759e-01
3.621000000000000000e+03	9.826792382082466526e-01
3.622000000000000000e+03	9.828432548425707349e-01
3.623000000000000000e+03	9.834596425880445247e-01
3.624000000000000000e+03	9.837275568580121643e-01
3.625000000000000000e+03	9.833410569645278931e-01
3.626000000000000000e+03	9.825999560627159957e-01
3.627000000000000000e+03	9.820937298779640612e-01
3.628000000000000000e+03	9.821237665652253757e-01
3.629000000000000000e+03	9.821266676249787997e-01
3.630000000000000000e+03	9.822869482015582632e-01
3.631000000000000000e+03	9.828387353581380381e-01
3.632000000000000000e+03	9.828759257185882836e-01
3.633000000000000000e+03	9.817570101055037579e-01
3.634000000000000000e+03	9.824447204651509669e-01
3.635000000000000000e+03	9.830495914525901879e-01
3.636000000000000000e+03	9.829990962293203571e-01
3.637000000000000000e+03	9.826856317899079762e-01
3.638000000000000000e+03	9.824080074787777672e-01
3.639000000000000000e+03	9.823679849184835389e-01
3.640000000000000000e+03	9.825603540565386318e-01
3.641000000000000000e+03	9.827362910894147374e-01
3.642000000000000000e+03	9.827774086107405882e-01
3.643000000000000000e+03	9.833145019855056290e-01
3.644000000000000000e+03	9.829033507539244319e-01
3.645000000000000000e+03	9.827017685607831732e-01
3.646000000000000000e+03	9.823940959708427068e-01
3.647000000000000000e+03	9.825463820790051317e-01
3.648000000000000000e+03	9.818608740021017578e-01
3.649000000000000000e+03	9.817495942971679046e-01
3.650000000000000000e+03	9.812977908638315094e-01
3.651000000000000000e+03	9.812206673464189954e-01
3.652000000000000000e+03	9.825241074082374793e-01
3.653000000000000000e+03	9.825558616468590412e-01
3.654000000000000000e+03	9.824530284560204496e-01
3.655000000000000000e+03	9.819390051803292829e-01
3.656000000000000000e+03	9.818999198793625371e-01
3.657000000000000000e+03	9.819133620219250291e-01
3.658000000000000000e+03	9.820209962812378457e-01
3.659000000000000000e+03	9.820757853899376721e-01
3.660000000000000000e+03	9.817381365742318122e-01
3.661000000000000000e+03	9.811863745797190228e-01
3.662000000000000000e+03	9.811552597635837536e-01
3.663000000000000000e+03	9.807047409394442639e-01
3.664000000000000000e+03	9.807650145894086791e-01
3.665000000000000000e+03	9.801307773848332294e-01
3.666000000000000000e+03	9.798206441954465662e-01
3.667000000000000000e+03	9.792002672834140276e-01
3.668000000000000000e+03	9.797461094160330175e-01
3.669000000000000000e+03	9.803172698874603741e-01
3.670000000000000000e+03	9.804493635818964936e-01
3.671000000000000000e+03	9.805833064828907153e-01
3.672000000000000000e+03	9.805368601314018440e-01
3.673000000000000000e+03	9.807917730649521326e-01
3.674000000000000000e+03	9.798209171044161003e-01
3.675000000000000000e+03	9.791605549309045919e-01
3.676000000000000000e+03	9.791260337561827898e-01
3.677000000000000000e+03	9.803273538629823092e-01
3.678000000000000000e+03	9.808756982040591765e-01
3.679000000000000000e+03	9.805372849495584964e-01
3.680000000000000000e+03	9.806459070266814182e-01
3.681000000000000000e+03	9.799675400472138698e-01
3.682000000000000000e+03	9.794750581843907344e-01
3.683000000000000000e+03	9.790095811508275903e-01
3.684000000000000000e+03	9.791282535898278017e-01
3.685000000000000000e+03	9.789347918081932054e-01
3.686000000000000000e+03	9.794858791873102266e-01
3.687000000000000000e+03	9.789384020430867972e-01
3.688000000000000000e+03	9.791451954709204930e-01
3.689000000000000000e+03	9.787831355548174406e-01
3.690000000000000000e+03	9.787415827802090629e-01
3.691000000000000000e+03	9.786764120108262244e-01
3.692000000000000000e+03	9.784004318836446723e-01
3.693000000000000000e+03	9.793197536459400387e-01
3.694000000000000000e+03	9.792253912140842509e-01
3.695000000000000000e+03	9.795218971120064344e-01
3.696000000000000000e+03	9.787999934427211723e-01
3.697000000000000000e+03	9.790511083389066282e-01
3.698000000000000000e+03	9.783886633050876691e-01
3.699000000000000000e+03	9.779080708570947467e-01
3.700000000000000000e+03	9.771619988800276380e-01
3.701000000000000000e+03	9.770907000718467295e-01
3.702000000000000000e+03	9.770065891512184075e-01
3.703000000000000000e+03	9.769257120976225783e-01
3.704000000000000000e+03	9.769463213285703995e-01
3.705000000000000000e+03	9.773305546813726430e-01
3.706000000000000000e+03	9.775811570878254475e-01
3.707000000000000000e+03	9.772849406075961864e-01
3.708000000000000000e+03	9.778972977037033720e-01
3.709000000000000000e+03	9.780816643225133111e-01
3.710000000000000000e+03	9.787485296368596543e-01
3.711000000000000000e+03	9.784423010862911552e-01
3.712000000000000000e+03	9.780864185361255458e-01
3.713000000000000000e+03	9.775673395794094445e-01
3.714000000000000000e+03	9.774220804691060582e-01
