# x	y
5.820000000000000000e+03	3.125459328293800354e-02
5.830000000000000000e+03	2.551811560988426208e-02
5.840000000000000000e+03	2.367735095322132111e-02
5.850000000000000000e+03	2.418513037264347076e-02
5.860000000000000000e+03	2.980880625545978546e-02
5.870000000000000000e+03	2.021023444831371307e-02
5.880000000000000000e+03	2.871227264404296875e-02
5.890000000000000000e+03	4.175600409507751465e-02
5.900000000000000000e+03	2.906414307653903961e-02
5.910000000000000000e+03	2.121318876743316650e-02
5.920000000000000000e+03	2.471521869301795959e-02
5.930000000000000000e+03	3.008070774376392365e-02
5.940000000000000000e+03	1.930955424904823303e-02
5.950000000000000000e+03	2.955731190741062164e-02
5.960000000000000000e+03	2.487465180456638336e-02
5.970000000000000000e+03	2.656819298863410950e-02
5.980000000000000000e+03	1.981005445122718811e-02
5.990000000000000000e+03	2.891079708933830261e-02
6.000000000000000000e+03	3.064598888158798218e-02
6.010000000000000000e+03	2.283218502998352051e-02
6.020000000000000000e+03	2.230120822787284851e-02
6.030000000000000000e+03	2.257983386516571045e-02
6.040000000000000000e+03	2.275506034493446350e-02
6.050000000000000000e+03	1.989864185452461243e-02
6.060000000000000000e+03	2.065875753760337830e-02
6.070000000000000000e+03	1.894670166075229645e-02
6.080000000000000000e+03	1.837822794914245605e-02
6.090000000000000000e+03	2.727360092103481293e-02
6.100000000000000000e+03	2.206827141344547272e-02
6.110000000000000000e+03	2.045008167624473572e-02
6.120000000000000000e+03	2.693765610456466675e-02
6.130000000000000000e+03	1.890249922871589661e-02
6.140000000000000000e+03	2.581662125885486603e-02
6.150000000000000000e+03	2.870460227131843567e-02
6.160000000000000000e+03	2.482120692729949951e-02
6.170000000000000000e+03	1.682174019515514374e-02
6.180000000000000000e+03	3.389530256390571594e-02
6.190000000000000000e+03	2.550116553902626038e-02
6.200000000000000000e+03	3.573144227266311646e-02
6.210000000000000000e+03	2.275090664625167847e-02
6.220000000000000000e+03	2.708609960973262787e-02
6.230000000000000000e+03	2.184261381626129150e-02
6.240000000000000000e+03	1.827861927449703217e-02
6.250000000000000000e+03	2.951766736805438995e-02
6.260000000000000000e+03	1.998548582196235657e-02
6.270000000000000000e+03	2.054315060377120972e-02
6.280000000000000000e+03	3.168842196464538574e-02
6.290000000000000000e+03	2.216960862278938293e-02
6.300000000000000000e+03	2.730970457196235657e-02
6.310000000000000000e+03	2.508915588259696960e-02
6.320000000000000000e+03	2.100649662315845490e-02
6.330000000000000000e+03	3.076305612921714783e-02
6.340000000000000000e+03	1.776283420622348785e-02
6.350000000000000000e+03	2.058072015643119812e-02
6.360000000000000000e+03	1.951065473258495331e-02
6.370000000000000000e+03	2.717738226056098938e-02
6.380000000000000000e+03	2.153285220265388489e-02
6.390000000000000000e+03	2.506433054804801941e-02
6.400000000000000000e+03	2.277658507227897644e-02
6.410000000000000000e+03	1.413096021860837936e-02
6.420000000000000000e+03	2.374184876680374146e-02
6.430000000000000000e+03	1.677558757364749908e-02
6.440000000000000000e+03	1.962791755795478821e-02
6.450000000000000000e+03	2.234783023595809937e-02
6.460000000000000000e+03	2.252993360161781311e-02
6.470000000000000000e+03	1.920231617987155914e-02
6.480000000000000000e+03	3.019592911005020142e-02
6.490000000000000000e+03	2.817756496369838715e-02
6.500000000000000000e+03	1.470342185348272324e-02
6.510000000000000000e+03	2.629058063030242920e-02
6.520000000000000000e+03	2.129546180367469788e-02
6.530000000000000000e+03	4.040900245308876038e-02
6.540000000000000000e+03	2.182312682271003723e-02
6.550000000000000000e+03	2.225098758935928345e-02
6.560000000000000000e+03	2.699566259980201721e-02
6.570000000000000000e+03	3.243453800678253174e-02
6.580000000000000000e+03	3.003533184528350830e-02
6.590000000000000000e+03	4.092470556497573853e-02
6.600000000000000000e+03	3.415622562170028687e-02
6.610000000000000000e+03	3.153134137392044067e-02
6.620000000000000000e+03	3.007476404309272766e-02
6.630000000000000000e+03	2.485000528395175934e-02
6.640000000000000000e+03	3.368125855922698975e-02
6.650000000000000000e+03	2.405181527137756348e-02
6.660000000000000000e+03	2.024819329380989075e-02
6.670000000000000000e+03	2.750704996287822723e-02
6.680000000000000000e+03	1.878513209521770477e-02
6.690000000000000000e+03	2.934456802904605865e-02
6.700000000000000000e+03	2.615291997790336609e-02
6.710000000000000000e+03	2.229522727429866791e-02
6.720000000000000000e+03	3.356861323118209839e-02
6.730000000000000000e+03	1.785830594599246979e-02
6.740000000000000000e+03	3.509719297289848328e-02
6.750000000000000000e+03	3.163434565067291260e-02
6.760000000000000000e+03	2.953537181019783020e-02
6.770000000000000000e+03	2.852094359695911407e-02
6.780000000000000000e+03	1.954371668398380280e-02
6.790000000000000000e+03	3.280776739120483398e-02
6.800000000000000000e+03	2.437417209148406982e-02
6.810000000000000000e+03	2.114621363580226898e-02
6.820000000000000000e+03	3.076065331697463989e-02
6.830000000000000000e+03	1.767913810908794403e-02
6.840000000000000000e+03	2.338633686304092407e-02
6.850000000000000000e+03	2.187255024909973145e-02
6.860000000000000000e+03	2.391535975039005280e-02
6.870000000000000000e+03	2.253274992108345032e-02
6.880000000000000000e+03	2.687444910407066345e-02
6.890000000000000000e+03	1.731721498072147369e-02
6.900000000000000000e+03	2.995770610868930817e-02
6.910000000000000000e+03	2.281949296593666077e-02
6.920000000000000000e+03	2.512346208095550537e-02
6.930000000000000000e+03	2.775492146611213684e-02
6.940000000000000000e+03	2.458367124199867249e-02
6.950000000000000000e+03	2.279211580753326416e-02
6.960000000000000000e+03	2.934333309531211853e-02
6.970000000000000000e+03	2.068139053881168365e-02
6.980000000000000000e+03	3.373456001281738281e-02
6.990000000000000000e+03	2.656820043921470642e-02
7.000000000000000000e+03	3.082527592778205872e-02
7.010000000000000000e+03	2.107866853475570679e-02
7.020000000000000000e+03	2.527135238051414490e-02
7.030000000000000000e+03	2.438586950302124023e-02
7.040000000000000000e+03	2.373446896672248840e-02
7.050000000000000000e+03	2.249943837523460388e-02
7.060000000000000000e+03	2.072921209037303925e-02
7.070000000000000000e+03	2.840329706668853760e-02
7.080000000000000000e+03	2.164183370769023895e-02
7.090000000000000000e+03	1.896948739886283875e-02
7.100000000000000000e+03	2.728058956563472748e-02
7.110000000000000000e+03	2.766267582774162292e-02
7.120000000000000000e+03	2.706941403448581696e-02
7.130000000000000000e+03	3.188529238104820251e-02
7.140000000000000000e+03	3.445080667734146118e-02
7.150000000000000000e+03	2.734127640724182129e-02
7.160000000000000000e+03	2.525982633233070374e-02
7.170000000000000000e+03	2.765920013189315796e-02
7.180000000000000000e+03	2.669830247759819031e-02
7.190000000000000000e+03	4.313326999545097351e-02
7.200000000000000000e+03	2.717011049389839172e-02
7.210000000000000000e+03	3.199587762355804443e-02
7.220000000000000000e+03	2.238638699054718018e-02
7.230000000000000000e+03	1.862468384206295013e-02
7.240000000000000000e+03	2.838122658431529999e-02
7.250000000000000000e+03	2.875690534710884094e-02
7.260000000000000000e+03	2.584049850702285767e-02
7.270000000000000000e+03	2.613903023302555084e-02
7.280000000000000000e+03	2.125162817537784576e-02
7.290000000000000000e+03	1.937100663781166077e-02
7.300000000000000000e+03	2.930960245430469513e-02
7.310000000000000000e+03	2.719905786216259003e-02
7.320000000000000000e+03	2.781670168042182922e-02
7.330000000000000000e+03	2.912488952279090881e-02
7.340000000000000000e+03	1.785471662878990173e-02
7.350000000000000000e+03	2.316101640462875366e-02
7.360000000000000000e+03	2.490009553730487823e-02
7.370000000000000000e+03	2.972796373069286346e-02
7.380000000000000000e+03	2.544919401407241821e-02
7.390000000000000000e+03	1.951968669891357422e-02
7.400000000000000000e+03	2.652554959058761597e-02
7.410000000000000000e+03	2.307589352130889893e-02
7.420000000000000000e+03	1.713060960173606873e-02
7.430000000000000000e+03	2.721504122018814087e-02
7.440000000000000000e+03	3.147849813103675842e-02
7.450000000000000000e+03	2.149599418044090271e-02
7.460000000000000000e+03	2.319080010056495667e-02
7.470000000000000000e+03	2.022329345345497131e-02
7.480000000000000000e+03	1.741478219628334045e-02
7.490000000000000000e+03	2.833756245672702789e-02
7.500000000000000000e+03	2.556424215435981750e-02
7.510000000000000000e+03	2.147654071450233459e-02
7.520000000000000000e+03	2.356337755918502808e-02
7.530000000000000000e+03	3.076584264636039734e-02
7.540000000000000000e+03	2.210350334644317627e-02
7.550000000000000000e+03	2.384777553379535675e-02
7.560000000000000000e+03	2.301555313169956207e-02
7.570000000000000000e+03	2.059481665492057800e-02
7.580000000000000000e+03	2.381287887692451477e-02
7.590000000000000000e+03	1.942134276032447815e-02
7.600000000000000000e+03	2.866722643375396729e-02
7.610000000000000000e+03	1.579415425658226013e-02
7.620000000000000000e+03	2.941343933343887329e-02
7.630000000000000000e+03	2.833201736211776733e-02
7.640000000000000000e+03	2.462877705693244934e-02
7.650000000000000000e+03	2.747594937682151794e-02
7.660000000000000000e+03	3.278836607933044434e-02
7.670000000000000000e+03	3.785216808319091797e-02
7.680000000000000000e+03	2.147134765982627869e-02
7.690000000000000000e+03	1.924394816160202026e-02
7.700000000000000000e+03	2.290511131286621094e-02
7.710000000000000000e+03	2.287803776562213898e-02
7.720000000000000000e+03	2.664213441312313080e-02
7.730000000000000000e+03	2.318992651998996735e-02
7.740000000000000000e+03	1.929765567183494568e-02
7.750000000000000000e+03	2.493745088577270508e-02
7.760000000000000000e+03	2.780606597661972046e-02
7.770000000000000000e+03	2.581642381846904755e-02
7.780000000000000000e+03	2.165197767317295074e-02
7.790000000000000000e+03	2.463094517588615417e-02
7.800000000000000000e+03	2.618536539375782013e-02
7.810000000000000000e+03	2.337953075766563416e-02
7.820000000000000000e+03	3.160387277603149414e-02
7.830000000000000000e+03	2.341572754085063934e-02
7.840000000000000000e+03	2.333405986428260803e-02
7.850000000000000000e+03	2.169784717261791229e-02
7.860000000000000000e+03	2.337093837559223175e-02
7.870000000000000000e+03	2.152925729751586914e-02
7.880000000000000000e+03	2.155495807528495789e-02
7.890000000000000000e+03	2.683909796178340912e-02
7.900000000000000000e+03	2.728452906012535095e-02
7.910000000000000000e+03	2.241013199090957642e-02
7.920000000000000000e+03	3.203557431697845459e-02
7.930000000000000000e+03	2.708338201045989990e-02
7.940000000000000000e+03	2.477393299341201782e-02
7.950000000000000000e+03	2.460072562098503113e-02
7.960000000000000000e+03	2.016481757164001465e-02
7.970000000000000000e+03	2.081236429512500763e-02
7.980000000000000000e+03	2.569302171468734741e-02
7.990000000000000000e+03	1.937108114361763000e-02
8.000000000000000000e+03	2.515811845660209656e-02
8.010000000000000000e+03	2.090921066701412201e-02
8.020000000000000000e+03	2.536501362919807434e-02
8.030000000000000000e+03	1.744164898991584778e-02
8.040000000000000000e+03	2.363909222185611725e-02
8.050000000000000000e+03	2.082267776131629944e-02
8.060000000000000000e+03	2.112786658108234406e-02
8.070000000000000000e+03	2.108156681060791016e-02
8.080000000000000000e+03	2.147332951426506042e-02
8.090000000000000000e+03	2.056915313005447388e-02
8.100000000000000000e+03	2.293999865651130676e-02
8.110000000000000000e+03	2.009120583534240723e-02
8.120000000000000000e+03	1.585922576487064362e-02
8.130000000000000000e+03	2.012552693486213684e-02
8.140000000000000000e+03	1.827669702470302582e-02
8.150000000000000000e+03	1.885765418410301208e-02
8.160000000000000000e+03	2.279387414455413818e-02
8.170000000000000000e+03	1.974588073790073395e-02
8.180000000000000000e+03	2.491750009357929230e-02
8.190000000000000000e+03	1.682243123650550842e-02
8.200000000000000000e+03	2.116535976529121399e-02
8.210000000000000000e+03	2.422350645065307617e-02
8.220000000000000000e+03	3.046038560569286346e-02
8.230000000000000000e+03	3.104816004633903503e-02
8.240000000000000000e+03	2.750261500477790833e-02
8.250000000000000000e+03	2.138273417949676514e-02
8.260000000000000000e+03	2.138996496796607971e-02
8.270000000000000000e+03	2.001758851110935211e-02
8.280000000000000000e+03	2.890997752547264099e-02
8.290000000000000000e+03	2.071524411439895630e-02
8.300000000000000000e+03	2.497883327305316925e-02
8.310000000000000000e+03	2.365036681294441223e-02
8.320000000000000000e+03	2.300659939646720886e-02
8.330000000000000000e+03	2.427000366151332855e-02
8.340000000000000000e+03	2.432915568351745605e-02
8.350000000000000000e+03	2.075130678713321686e-02
8.360000000000000000e+03	2.551531977951526642e-02
8.370000000000000000e+03	3.021981567144393921e-02
8.380000000000000000e+03	2.114423178136348724e-02
8.390000000000000000e+03	2.994006872177124023e-02
8.400000000000000000e+03	2.980141900479793549e-02
8.410000000000000000e+03	2.059949003159999847e-02
8.420000000000000000e+03	2.463193982839584351e-02
8.430000000000000000e+03	3.007594496011734009e-02
8.440000000000000000e+03	2.607968449592590332e-02
8.450000000000000000e+03	2.098932303488254547e-02
8.460000000000000000e+03	3.735125437378883362e-02
8.470000000000000000e+03	2.653194218873977661e-02
8.480000000000000000e+03	2.827191352844238281e-02
8.490000000000000000e+03	2.571977861225605011e-02
8.500000000000000000e+03	2.714451216161251068e-02
8.510000000000000000e+03	2.491756156086921692e-02
8.520000000000000000e+03	3.118074312806129456e-02
8.530000000000000000e+03	3.070273622870445251e-02
8.540000000000000000e+03	2.286617457866668701e-02
8.550000000000000000e+03	2.859712019562721252e-02
8.560000000000000000e+03	2.460359409451484680e-02
8.570000000000000000e+03	2.728101238608360291e-02
8.580000000000000000e+03	2.150205150246620178e-02
8.590000000000000000e+03	2.903709933161735535e-02
8.600000000000000000e+03	2.543932199478149414e-02
8.610000000000000000e+03	2.512984350323677063e-02
8.620000000000000000e+03	2.103552967309951782e-02
8.630000000000000000e+03	2.662409655749797821e-02
8.640000000000000000e+03	2.055125124752521515e-02
8.650000000000000000e+03	1.953222230076789856e-02
8.660000000000000000e+03	1.533193327486515045e-02
8.670000000000000000e+03	1.859945245087146759e-02
8.680000000000000000e+03	1.533332746475934982e-02
8.690000000000000000e+03	1.635839790105819702e-02
8.700000000000000000e+03	2.022563479840755463e-02
8.710000000000000000e+03	1.868856139481067657e-02
8.720000000000000000e+03	1.765146851539611816e-02
8.730000000000000000e+03	1.741468906402587891e-02
8.740000000000000000e+03	2.504475414752960205e-02
8.750000000000000000e+03	2.036439068615436554e-02
8.760000000000000000e+03	2.083268389105796814e-02
8.770000000000000000e+03	1.570867933332920074e-02
8.780000000000000000e+03	2.574659511446952820e-02
8.790000000000000000e+03	2.270497754216194153e-02
8.800000000000000000e+03	2.134887874126434326e-02
8.810000000000000000e+03	2.787223458290100098e-02
8.820000000000000000e+03	2.181997895240783691e-02
8.830000000000000000e+03	1.845929026603698730e-02
8.840000000000000000e+03	2.624103985726833344e-02
8.850000000000000000e+03	2.127158455550670624e-02
8.860000000000000000e+03	2.574441209435462952e-02
8.870000000000000000e+03	3.682379052042961121e-02
8.880000000000000000e+03	2.435693144798278809e-02
8.890000000000000000e+03	2.458791807293891907e-02
8.900000000000000000e+03	2.988145500421524048e-02
8.910000000000000000e+03	2.423689141869544983e-02
8.920000000000000000e+03	2.264043875038623810e-02
8.930000000000000000e+03	2.491285838186740875e-02
8.940000000000000000e+03	2.255214191973209381e-02
8.950000000000000000e+03	3.271342813968658447e-02
8.960000000000000000e+03	2.755983173847198486e-02
8.970000000000000000e+03	2.237180247902870178e-02
8.980000000000000000e+03	2.917693927884101868e-02
8.990000000000000000e+03	2.265888266265392303e-02
9.000000000000000000e+03	3.202995657920837402e-02
9.010000000000000000e+03	3.236480057239532471e-02
9.020000000000000000e+03	3.048183023929595947e-02
9.030000000000000000e+03	4.180161654949188232e-02
9.040000000000000000e+03	2.526229433715343475e-02
9.050000000000000000e+03	3.713106364011764526e-02
9.060000000000000000e+03	3.239861503243446350e-02
9.070000000000000000e+03	2.217653766274452209e-02
9.080000000000000000e+03	2.387329936027526855e-02
9.090000000000000000e+03	1.789366826415061951e-02
9.100000000000000000e+03	2.119186334311962128e-02
9.110000000000000000e+03	2.240475267171859741e-02
9.120000000000000000e+03	1.225582323968410492e-02
9.130000000000000000e+03	2.140090242028236389e-02
9.140000000000000000e+03	2.609196677803993225e-02
9.150000000000000000e+03	2.124917879700660706e-02
9.160000000000000000e+03	2.336767315864562988e-02
9.170000000000000000e+03	1.929301768541336060e-02
9.180000000000000000e+03	1.964729465544223785e-02
9.190000000000000000e+03	2.333341166377067566e-02
9.200000000000000000e+03	2.006176672875881195e-02
9.210000000000000000e+03	1.918459683656692505e-02
9.220000000000000000e+03	2.092397771775722504e-02
9.230000000000000000e+03	2.404185384511947632e-02
9.240000000000000000e+03	2.342266589403152466e-02
9.250000000000000000e+03	2.238528430461883545e-02
9.260000000000000000e+03	1.783928088843822479e-02
9.270000000000000000e+03	1.863523013889789581e-02
9.280000000000000000e+03	1.443503424525260925e-02
9.290000000000000000e+03	1.722756773233413696e-02
9.300000000000000000e+03	1.792069151997566223e-02
9.310000000000000000e+03	2.431295625865459442e-02
9.320000000000000000e+03	1.686510257422924042e-02
9.330000000000000000e+03	2.704132720828056335e-02
9.340000000000000000e+03	2.024652436375617981e-02
9.350000000000000000e+03	1.793487742543220520e-02
9.360000000000000000e+03	1.749409735202789307e-02
9.370000000000000000e+03	2.272785454988479614e-02
9.380000000000000000e+03	1.675936020910739899e-02
9.390000000000000000e+03	2.106518298387527466e-02
9.400000000000000000e+03	1.915095001459121704e-02
9.410000000000000000e+03	1.958226412534713745e-02
9.420000000000000000e+03	1.577655971050262451e-02
9.430000000000000000e+03	2.351060695946216583e-02
9.440000000000000000e+03	2.373274415731430054e-02
9.450000000000000000e+03	2.162379585206508636e-02
9.460000000000000000e+03	2.587687410414218903e-02
9.470000000000000000e+03	2.203879691660404205e-02
9.480000000000000000e+03	3.562266007065773010e-02
9.490000000000000000e+03	2.870751544833183289e-02
9.500000000000000000e+03	2.380029670894145966e-02
9.510000000000000000e+03	2.529254928231239319e-02
9.520000000000000000e+03	2.818520739674568176e-02
9.530000000000000000e+03	2.050297707319259644e-02
9.540000000000000000e+03	2.010807953774929047e-02
9.550000000000000000e+03	2.148100733757019043e-02
9.560000000000000000e+03	1.833211630582809448e-02
9.570000000000000000e+03	2.052378468215465546e-02
9.580000000000000000e+03	1.697562262415885925e-02
9.590000000000000000e+03	2.050383388996124268e-02
9.600000000000000000e+03	2.085191942751407623e-02
9.610000000000000000e+03	2.259742282330989838e-02
9.620000000000000000e+03	2.095773443579673767e-02
9.630000000000000000e+03	1.767380163073539734e-02
9.640000000000000000e+03	1.877406239509582520e-02
9.650000000000000000e+03	1.920417882502079010e-02
9.660000000000000000e+03	2.267824858427047729e-02
9.670000000000000000e+03	2.822158485651016235e-02
9.680000000000000000e+03	2.009432576596736908e-02
9.690000000000000000e+03	2.852275781333446503e-02
9.700000000000000000e+03	2.123968116939067841e-02
9.710000000000000000e+03	2.265167422592639923e-02
9.720000000000000000e+03	2.100359275937080383e-02
9.730000000000000000e+03	1.736342720687389374e-02
9.740000000000000000e+03	1.679195463657379150e-02
9.750000000000000000e+03	1.762767694890499115e-02
9.760000000000000000e+03	2.070524729788303375e-02
9.770000000000000000e+03	1.714751310646533966e-02
9.780000000000000000e+03	2.605894766747951508e-02
9.790000000000000000e+03	2.176319621503353119e-02
9.800000000000000000e+03	1.401877589523792267e-02
9.810000000000000000e+03	2.676693908870220184e-02
9.820000000000000000e+03	2.687523141503334045e-02
9.830000000000000000e+03	1.795575022697448730e-02
9.840000000000000000e+03	3.120764158666133881e-02
9.850000000000000000e+03	3.191533312201499939e-02
9.860000000000000000e+03	2.381629124283790588e-02
9.870000000000000000e+03	2.421375550329685211e-02
9.880000000000000000e+03	1.995389163494110107e-02
9.890000000000000000e+03	2.765576541423797607e-02
9.900000000000000000e+03	3.235557302832603455e-02
9.910000000000000000e+03	1.970099285244941711e-02
9.920000000000000000e+03	2.589190192520618439e-02
9.930000000000000000e+03	2.740959823131561279e-02
9.940000000000000000e+03	1.677015982568264008e-02
9.950000000000000000e+03	1.704134419560432434e-02
9.960000000000000000e+03	2.880864590406417847e-02
9.970000000000000000e+03	2.167038992047309875e-02
9.980000000000000000e+03	4.267037659883499146e-02
9.990000000000000000e+03	2.649468556046485901e-02
1.000000000000000000e+04	2.267497219145298004e-02
1.001000000000000000e+04	2.429864183068275452e-02
1.002000000000000000e+04	1.835992559790611267e-02
1.003000000000000000e+04	2.513347193598747253e-02
1.004000000000000000e+04	1.995841227471828461e-02
1.005000000000000000e+04	3.101821057498455048e-02
1.006000000000000000e+04	2.153193205595016479e-02
1.007000000000000000e+04	2.140368893742561340e-02
1.008000000000000000e+04	1.717876642942428589e-02
1.009000000000000000e+04	2.224998362362384796e-02
1.010000000000000000e+04	2.109158784151077271e-02
1.011000000000000000e+04	2.368139848113059998e-02
1.012000000000000000e+04	1.808737590909004211e-02
1.013000000000000000e+04	2.306785434484481812e-02
1.014000000000000000e+04	2.341786772012710571e-02
1.015000000000000000e+04	1.848519593477249146e-02
1.016000000000000000e+04	2.519151940941810608e-02
1.017000000000000000e+04	2.779888361692428589e-02
1.018000000000000000e+04	2.416553162038326263e-02
1.019000000000000000e+04	1.921704411506652832e-02
1.020000000000000000e+04	2.251448482275009155e-02
1.021000000000000000e+04	2.657915651798248291e-02
1.022000000000000000e+04	2.265523560345172882e-02
1.023000000000000000e+04	2.476326562464237213e-02
1.024000000000000000e+04	2.733356319367885590e-02
1.025000000000000000e+04	3.432852774858474731e-02
1.026000000000000000e+04	3.870709985494613647e-02
1.027000000000000000e+04	2.046409994363784790e-02
1.028000000000000000e+04	2.107350900769233704e-02
1.029000000000000000e+04	2.003759145736694336e-02
1.030000000000000000e+04	2.526677027344703674e-02
1.031000000000000000e+04	2.692558430135250092e-02
1.032000000000000000e+04	3.470985591411590576e-02
1.033000000000000000e+04	2.340463176369667053e-02
1.034000000000000000e+04	2.202045731246471405e-02
1.035000000000000000e+04	2.396070212125778198e-02
1.036000000000000000e+04	3.404925763607025146e-02
1.037000000000000000e+04	2.934027090668678284e-02
1.038000000000000000e+04	2.614853531122207642e-02
1.039000000000000000e+04	3.920656442642211914e-02
1.040000000000000000e+04	1.924602501094341278e-02
1.041000000000000000e+04	2.637605927884578705e-02
1.042000000000000000e+04	2.238902822136878967e-02
1.043000000000000000e+04	2.055331878364086151e-02
1.044000000000000000e+04	2.429982647299766541e-02
1.045000000000000000e+04	2.004153653979301453e-02
1.046000000000000000e+04	2.106792666018009186e-02
1.047000000000000000e+04	1.552473939955234528e-02
1.048000000000000000e+04	2.007910236716270447e-02
1.049000000000000000e+04	3.151991218328475952e-02
1.050000000000000000e+04	2.565841376781463623e-02
1.051000000000000000e+04	2.046424895524978638e-02
1.052000000000000000e+04	2.313152328133583069e-02
1.053000000000000000e+04	2.610741183161735535e-02
1.054000000000000000e+04	2.576786279678344727e-02
1.055000000000000000e+04	2.290261909365653992e-02
1.056000000000000000e+04	2.647098712623119354e-02
1.057000000000000000e+04	3.497845306992530823e-02
1.058000000000000000e+04	2.600009739398956299e-02
1.059000000000000000e+04	3.386319428682327271e-02
1.060000000000000000e+04	3.468634188175201416e-02
1.061000000000000000e+04	1.999770849943161011e-02
1.062000000000000000e+04	2.798997983336448669e-02
1.063000000000000000e+04	1.834004744887351990e-02
1.064000000000000000e+04	2.562244236469268799e-02
1.065000000000000000e+04	2.544966712594032288e-02
1.066000000000000000e+04	2.070713415741920471e-02
1.067000000000000000e+04	2.144084498286247253e-02
1.068000000000000000e+04	1.972764171659946442e-02
1.069000000000000000e+04	2.474180236458778381e-02
1.070000000000000000e+04	3.396357223391532898e-02
1.071000000000000000e+04	2.668574824929237366e-02
1.072000000000000000e+04	3.060558810830116272e-02
1.073000000000000000e+04	1.910797506570816040e-02
1.074000000000000000e+04	2.428324893116950989e-02
1.075000000000000000e+04	2.142990753054618835e-02
1.076000000000000000e+04	2.237101271748542786e-02
1.077000000000000000e+04	2.119740843772888184e-02
1.078000000000000000e+04	1.823909394443035126e-02
1.079000000000000000e+04	2.049067802727222443e-02
1.080000000000000000e+04	2.180195599794387817e-02
1.081000000000000000e+04	2.140165120363235474e-02
1.082000000000000000e+04	2.408358827233314514e-02
1.083000000000000000e+04	2.025002427399158478e-02
1.084000000000000000e+04	2.437049150466918945e-02
1.085000000000000000e+04	2.077904157340526581e-02
1.086000000000000000e+04	2.378663048148155212e-02
1.087000000000000000e+04	1.816556975245475769e-02
1.088000000000000000e+04	1.839468441903591156e-02
1.089000000000000000e+04	1.900371722877025604e-02
1.090000000000000000e+04	1.979737356305122375e-02
1.091000000000000000e+04	1.704253628849983215e-02
1.092000000000000000e+04	3.074030391871929169e-02
1.093000000000000000e+04	2.749266847968101501e-02
1.094000000000000000e+04	2.707784436643123627e-02
1.095000000000000000e+04	1.926404051482677460e-02
1.096000000000000000e+04	2.973322197794914246e-02
1.097000000000000000e+04	2.121937647461891174e-02
1.098000000000000000e+04	2.813731133937835693e-02
1.099000000000000000e+04	2.348428219556808472e-02
1.100000000000000000e+04	2.891545370221138000e-02
1.101000000000000000e+04	2.189774438738822937e-02
1.102000000000000000e+04	2.299311012029647827e-02
1.103000000000000000e+04	2.773289009928703308e-02
1.104000000000000000e+04	1.981287077069282532e-02
1.105000000000000000e+04	2.267708256840705872e-02
1.106000000000000000e+04	1.818953454494476318e-02
1.107000000000000000e+04	1.839036308228969574e-02
1.108000000000000000e+04	2.068458311259746552e-02
1.109000000000000000e+04	1.736647449433803558e-02
1.110000000000000000e+04	1.785360090434551239e-02
1.111000000000000000e+04	1.933745108544826508e-02
1.112000000000000000e+04	1.337736565619707108e-02
1.113000000000000000e+04	2.627841383218765259e-02
1.114000000000000000e+04	1.716876588761806488e-02
1.115000000000000000e+04	1.450425945222377777e-02
1.116000000000000000e+04	1.826393418014049530e-02
1.117000000000000000e+04	2.170613594353199005e-02
1.118000000000000000e+04	1.755890250205993652e-02
1.119000000000000000e+04	2.513403631746768951e-02
1.120000000000000000e+04	2.017456293106079102e-02
1.121000000000000000e+04	2.940259873867034912e-02
1.122000000000000000e+04	1.881113089621067047e-02
1.123000000000000000e+04	2.837408706545829773e-02
1.124000000000000000e+04	1.938131079077720642e-02
1.125000000000000000e+04	1.823247224092483521e-02
1.126000000000000000e+04	2.173697948455810547e-02
1.127000000000000000e+04	1.739882491528987885e-02
1.128000000000000000e+04	1.800649426877498627e-02
1.129000000000000000e+04	1.685386523604393005e-02
1.130000000000000000e+04	1.581075042486190796e-02
1.131000000000000000e+04	1.937668025493621826e-02
1.132000000000000000e+04	1.186548359692096710e-02
1.133000000000000000e+04	2.329402044415473938e-02
1.134000000000000000e+04	1.488803233951330185e-02
1.135000000000000000e+04	2.512599527835845947e-02
1.136000000000000000e+04	1.594946347177028656e-02
1.137000000000000000e+04	1.513511035591363907e-02
1.138000000000000000e+04	1.804996281862258911e-02
1.139000000000000000e+04	2.567456290125846863e-02
1.140000000000000000e+04	1.690201647579669952e-02
1.141000000000000000e+04	1.921904832124710083e-02
1.142000000000000000e+04	1.709313690662384033e-02
1.143000000000000000e+04	1.862519048154354095e-02
1.144000000000000000e+04	1.198963448405265808e-02
1.145000000000000000e+04	1.393554173409938812e-02
1.146000000000000000e+04	1.869082450866699219e-02
1.147000000000000000e+04	1.326866541057825089e-02
1.148000000000000000e+04	2.014668844640254974e-02
1.149000000000000000e+04	2.594728767871856689e-02
1.150000000000000000e+04	1.588476821780204773e-02
1.151000000000000000e+04	1.720296964049339294e-02
1.152000000000000000e+04	2.393888309597969055e-02
1.153000000000000000e+04	2.986876666545867920e-02
1.154000000000000000e+04	2.052665874361991882e-02
1.155000000000000000e+04	2.210209332406520844e-02
1.156000000000000000e+04	1.877377182245254517e-02
1.157000000000000000e+04	2.022785134613513947e-02
1.158000000000000000e+04	1.796135678887367249e-02
1.159000000000000000e+04	2.300212904810905457e-02
1.160000000000000000e+04	1.995221897959709167e-02
1.161000000000000000e+04	2.248115837574005127e-02
1.162000000000000000e+04	3.486097231507301331e-02
1.163000000000000000e+04	2.642004936933517456e-02
1.164000000000000000e+04	2.621679753065109253e-02
